Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
B70 0HH,Yes,52.522031,-2.029403,398102,291573,SO981915,1/1/1980 12:00:00 AM,,137,21,16,Dudley Port,1.4,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Great Bridge,
B70 0HJ,Yes,52.524683,-2.029773,398077,291868,SO980918,3/1/1982 12:00:00 AM,,135,20,16,Dudley Port,1.3,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Great Bridge,
B70 0HL,No,52.533649,-2.018015,398875,292865,SO988928,12/1/1998 12:00:00 AM,6/1/2000 12:00:00 AM,143,,,Dudley Port,2.4,West Bromwich,,,Sandwell,Wednesbury South,
B70 0HN,Yes,52.536955,-2.012925,399220,293233,SO992932,1/1/1980 12:00:00 AM,,160,,,Dudley Port,2.8,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0HP,Yes,52.536238,-2.014301,399127,293153,SO991931,1/1/1980 12:00:00 AM,,157,30,18,Dudley Port,2.7,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0HQ,Yes,52.523575,-2.027556,398227,291745,SO982917,1/1/1980 12:00:00 AM,,135,87,29,Dudley Port,1.5,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Great Bridge,
B70 0HR,Yes,52.536496,-2.016522,398976,293182,SO989931,1/1/1980 12:00:00 AM,,154,9,6,Dudley Port,2.6,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0HS,Yes,52.535786,-2.015062,399075,293103,SO990931,1/1/1980 12:00:00 AM,,154,25,19,Dudley Port,2.6,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0HT,Yes,52.536721,-2.015756,399028,293207,SO990932,4/1/2006 12:00:00 AM,,155,15,4,Dudley Port,2.6,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0HU,No,52.535905,-2.017206,398930,293116,SO989931,1/1/1980 12:00:00 AM,5/1/2011 12:00:00 AM,149,,,Dudley Port,2.5,West Bromwich,South Staffordshire Water,,Sandwell,Wednesbury South,
B70 0HW,Yes,52.537341,-2.013633,399172,293276,SO991932,1/1/1980 12:00:00 AM,,160,67,22,Dudley Port,2.8,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0HX,Yes,52.535474,-2.016940,398948,293068,SO989930,1/1/1980 12:00:00 AM,,148,30,10,Dudley Port,2.5,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
