Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BS2 9YG,Yes,51.471320,-2.574917,360164,174863,ST601748,1/1/1980 12:00:00 AM,,18,33,14,Stapleton Road,0.7,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9YH,Yes,51.471462,-2.577165,360008,174880,ST600748,1/1/1980 12:00:00 AM,,16,56,26,Montpelier,0.9,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9YJ,Yes,51.474045,-2.578536,359915,175168,ST599751,1/1/1980 12:00:00 AM,,24,8,3,Montpelier,0.9,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9YL,Yes,51.474301,-2.577575,359982,175196,ST599751,1/1/1980 12:00:00 AM,,22,40,12,Montpelier,1.0,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9YN,Yes,51.474032,-2.577357,359997,175166,ST599751,1/1/1980 12:00:00 AM,,21,31,12,Montpelier,1.0,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9YP,Yes,51.473809,-2.577050,360018,175141,ST600751,1/1/1980 12:00:00 AM,,22,64,25,Montpelier,1.0,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9YQ,Yes,51.471346,-2.576790,360034,174867,ST600748,1/1/1980 12:00:00 AM,,16,38,17,Stapleton Road,0.8,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9YR,Yes,51.474424,-2.576338,360068,175209,ST600752,5/1/2004 12:00:00 AM,,21,57,25,Stapleton Road,1.0,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9YS,Yes,51.471821,-2.575470,360126,174919,ST601749,1/1/1980 12:00:00 AM,,20,61,27,Stapleton Road,0.8,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9YT,Yes,51.472127,-2.575259,360141,174953,ST601749,1/1/1980 12:00:00 AM,,22,38,20,Stapleton Road,0.8,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9YU,Yes,51.471685,-2.573784,360243,174903,ST602749,1/1/1980 12:00:00 AM,,19,49,24,Stapleton Road,0.7,Bristol,,,"Bristol, City of",Ashley,
BS2 9YW,Yes,51.469977,-2.577434,359988,174715,ST599747,6/1/1998 12:00:00 AM,,16,,,Montpelier,0.8,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9YX,Yes,51.471893,-2.573671,360251,174926,ST602749,1/1/1980 12:00:00 AM,,20,80,29,Stapleton Road,0.7,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9YY,Yes,51.471578,-2.575424,360129,174892,ST601748,1/1/1980 12:00:00 AM,,18,18,7,Stapleton Road,0.8,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9YZ,Yes,51.471661,-2.575036,360156,174901,ST601749,1/1/1980 12:00:00 AM,,20,16,7,Stapleton Road,0.8,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS6 5AA,Yes,51.470175,-2.593361,358882,174746,ST588747,1/1/1980 12:00:00 AM,,35,100,2,Montpelier,0.4,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS6 5AB,Yes,51.470657,-2.592588,358936,174799,ST589747,1/1/1980 12:00:00 AM,,36,36,15,Montpelier,0.4,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS6 5AD,Yes,51.471424,-2.591965,358980,174884,ST589748,1/1/1980 12:00:00 AM,,39,45,18,Montpelier,0.4,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS6 5AE,Yes,51.470198,-2.592325,358954,174748,ST589747,1/1/1980 12:00:00 AM,,36,34,15,Montpelier,0.3,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS6 5AF,Yes,51.471236,-2.591732,358996,174863,ST589748,1/1/1980 12:00:00 AM,,40,43,19,Montpelier,0.4,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS6 5AG,Yes,51.471817,-2.590688,359069,174927,ST590749,1/1/1980 12:00:00 AM,,43,11,4,Montpelier,0.4,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS6 5AH,Yes,51.474165,-2.590375,359093,175188,ST590751,1/1/1980 12:00:00 AM,,43,105,40,Montpelier,0.7,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS6 5AJ,Yes,51.472511,-2.590380,359091,175004,ST590750,1/1/1980 12:00:00 AM,,42,68,26,Montpelier,0.5,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS6 5AL,Yes,51.474132,-2.589840,359130,175184,ST591751,1/1/1980 12:00:00 AM,,45,79,30,Montpelier,0.6,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS6 5AN,Yes,51.469784,-2.590892,359053,174701,ST590747,1/1/1980 12:00:00 AM,,44,53,30,Montpelier,0.2,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS6 5AP,Yes,51.472441,-2.589991,359118,174996,ST591749,1/1/1980 12:00:00 AM,,43,68,23,Montpelier,0.5,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS6 5AQ,Yes,51.472454,-2.590885,359056,174998,ST590749,1/1/1980 12:00:00 AM,,41,84,42,Montpelier,0.5,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS6 5AR,Yes,51.474143,-2.589451,359157,175185,ST591751,1/1/1980 12:00:00 AM,,47,77,36,Montpelier,0.6,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS6 5AS,Yes,51.470926,-2.590722,359066,174828,ST590748,1/1/1980 12:00:00 AM,,46,74,45,Montpelier,0.3,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS6 5AT,Yes,51.472336,-2.589514,359151,174984,ST591749,1/1/1980 12:00:00 AM,,44,70,33,Montpelier,0.4,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS6 5AU,Yes,51.474001,-2.589005,359188,175169,ST591751,1/1/1980 12:00:00 AM,,48,73,24,Montpelier,0.6,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS6 5AW,Yes,51.471195,-2.591112,359039,174858,ST590748,1/1/1980 12:00:00 AM,,43,54,27,Montpelier,0.4,Bristol,Bristol Water,,"Bristol, City of",Ashley,
