Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
E1 6NR,Yes,51.521722,-0.075446,533620,182067,TQ336820,1/1/1980 12:00:00 AM,,22,22,11,Shoreditch High Street,0.2,Tower Hamlets,Thames Water,,Tower Hamlets,Spitalfields & Banglatown,
E1 6NS,No,51.523478,-0.075054,533642,182263,TQ336822,12/1/2000 12:00:00 AM,4/1/2007 12:00:00 AM,19,,,Shoreditch High Street,0.0,Tower Hamlets,,,Tower Hamlets,Weavers,
E1 6NT,No,51.521148,-0.077199,533500,182000,TQ335819,6/1/1998 12:00:00 AM,12/1/1998 12:00:00 AM,21,,,Shoreditch High Street,0.3,Tower Hamlets,,,Tower Hamlets,Spitalfields & Banglatown,
E1 6NU,Yes,51.521894,-0.076029,533579,182085,TQ335820,1/1/1980 12:00:00 AM,,21,49,26,Shoreditch High Street,0.2,Tower Hamlets,Thames Water,,Tower Hamlets,Spitalfields & Banglatown,
E1 6NW,Yes,51.521653,-0.074497,533686,182061,TQ336820,1/1/1980 12:00:00 AM,,22,67,39,Shoreditch High Street,0.2,Tower Hamlets,Thames Water,,Tower Hamlets,Spitalfields & Banglatown,
E1 6NX,No,51.521148,-0.077199,533500,182000,TQ335819,7/1/1995 12:00:00 AM,6/1/1996 12:00:00 AM,21,,,Shoreditch High Street,0.3,Tower Hamlets,,,Tower Hamlets,Spitalfields & Banglatown,
E1 6NY,No,51.519026,-0.058075,534833,181799,TQ348817,6/1/1997 12:00:00 AM,2/1/2006 12:00:00 AM,17,,,Whitechapel,0.1,Tower Hamlets,,,Tower Hamlets,Whitechapel,
E1 6NZ,No,51.520137,-0.074201,533711,181893,TQ337818,6/1/1998 12:00:00 AM,6/1/1999 12:00:00 AM,22,,,Shoreditch High Street,0.4,Tower Hamlets,,,Tower Hamlets,Spitalfields & Banglatown,
E1 6PE,No,51.521591,-0.077887,533451,182048,TQ334820,1/1/2004 12:00:00 AM,1/1/2004 12:00:00 AM,19,,,Shoreditch High Street,0.2,Tower Hamlets,Thames Water,,Tower Hamlets,Spitalfields & Banglatown,
E1 6PL,Yes,51.521403,-0.077768,533460,182027,TQ334820,1/1/1980 12:00:00 AM,,20,,,Shoreditch High Street,0.2,Tower Hamlets,Thames Water,,Tower Hamlets,Spitalfields & Banglatown,
E1 6PR,Yes,51.519085,-0.071927,533872,181780,TQ338817,6/1/2001 12:00:00 AM,,19,2,1,Aldgate East,0.5,Tower Hamlets,Thames Water,,Tower Hamlets,Spitalfields & Banglatown,
E1 6PS,Yes,51.516798,-0.073505,533769,181523,TQ337815,3/1/2014 12:00:00 AM,,18,,,Aldgate East,0.2,Tower Hamlets,Thames Water,,Tower Hamlets,Spitalfields & Banglatown,
