Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BH15 4HL,Yes,50.715011,-2.011670,399272,90598,SY992905,1/1/1980 12:00:00 AM,,6,47,0,Hamworthy,1.3,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4HN,Yes,50.715812,-2.011931,399254,90687,SY992906,1/1/1980 12:00:00 AM,,8,114,42,Hamworthy,1.2,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4HP,Yes,50.719220,-2.010736,399338,91066,SY993910,1/1/1980 12:00:00 AM,,14,27,11,Hamworthy,0.9,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4HQ,Yes,50.716244,-2.008277,399512,90735,SY995907,1/1/1980 12:00:00 AM,,5,9,4,Hamworthy,1.3,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4HR,Yes,50.718159,-2.008370,399505,90948,SY995909,1/1/1980 12:00:00 AM,,6,87,33,Hamworthy,1.1,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4HS,Yes,50.717898,-2.009509,399425,90919,SY994909,1/1/1980 12:00:00 AM,,8,27,15,Hamworthy,1.1,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4HT,Yes,50.719553,-2.011663,399273,91103,SY992911,1/1/1980 12:00:00 AM,,15,27,10,Hamworthy,0.8,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4HU,Yes,50.721810,-2.013321,399156,91354,SY991913,1/1/1980 12:00:00 AM,,18,59,32,Hamworthy,0.6,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4HW,Yes,50.717152,-2.008248,399514,90836,SY995908,1/1/1980 12:00:00 AM,,6,42,18,Hamworthy,1.2,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4HX,Yes,50.720982,-2.013618,399135,91262,SY991912,1/1/1980 12:00:00 AM,,18,25,12,Hamworthy,0.6,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4HY,Yes,50.719722,-2.016459,398934,91122,SY989911,1/1/1980 12:00:00 AM,,18,37,15,Hamworthy,0.6,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4HZ,Yes,50.720191,-2.015941,398971,91174,SY989911,1/1/1980 12:00:00 AM,,18,60,27,Hamworthy,0.6,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4JA,Yes,50.719795,-2.018632,398781,91130,SY987911,1/1/1980 12:00:00 AM,,18,111,44,Hamworthy,0.6,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4JB,No,50.715560,-1.985656,401109,90659,SZ011906,6/1/2001 12:00:00 AM,3/1/2002 12:00:00 AM,4,,,Poole,0.5,Poole,,,"Bournemouth, Christchurch and Poole",Poole Town,
BH15 4JD,Yes,50.723644,-2.016721,398916,91558,SY989915,1/1/1980 12:00:00 AM,,8,49,35,Hamworthy,0.3,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4JE,Yes,50.722772,-2.016650,398921,91461,SY989914,1/1/1980 12:00:00 AM,,9,76,48,Hamworthy,0.3,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4JF,Yes,50.722636,-2.017656,398850,91446,SY988914,1/1/1980 12:00:00 AM,,10,79,48,Hamworthy,0.3,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4JG,Yes,50.722034,-2.016636,398922,91379,SY989913,1/1/1980 12:00:00 AM,,10,63,32,Hamworthy,0.4,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4JH,Yes,50.723671,-2.013590,399137,91561,SY991915,1/1/1980 12:00:00 AM,,5,87,33,Hamworthy,0.4,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4JJ,Yes,50.725407,-2.015390,399010,91754,SY990917,1/1/1980 12:00:00 AM,,3,75,34,Hamworthy,0.3,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4JL,Yes,50.722233,-2.012230,399233,91401,SY992914,1/1/1980 12:00:00 AM,,13,57,23,Hamworthy,0.6,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4JN,Yes,50.724858,-2.015815,398980,91693,SY989916,1/1/1980 12:00:00 AM,,4,109,42,Hamworthy,0.3,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4JP,Yes,50.721386,-2.018888,398763,91307,SY987913,1/1/1980 12:00:00 AM,,12,,,Hamworthy,0.4,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4JQ,Yes,50.720875,-2.010544,399352,91250,SY993912,1/1/1980 12:00:00 AM,,12,4,2,Hamworthy,0.8,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4JR,Yes,50.722762,-2.014902,399044,91460,SY990914,1/1/1980 12:00:00 AM,,10,22,10,Hamworthy,0.4,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4JS,Yes,50.724254,-2.018146,398815,91626,SY988916,1/1/1980 12:00:00 AM,,8,151,52,Hamworthy,0.1,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4JT,Yes,50.724417,-2.016325,398944,91644,SY989916,1/1/1980 12:00:00 AM,,6,81,30,Hamworthy,0.2,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
