Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
PE21 6SG,Yes,52.980904,-0.018645,533122,344454,TF331444,1/1/1980 12:00:00 AM,,7,10,7,Boston,0.9,Boston,Anglian Water,,Boston,Trinity,Boston North
PE21 6SH,Yes,52.980302,-0.019239,533084,344386,TF330443,1/1/1980 12:00:00 AM,,7,20,9,Boston,0.8,Boston,Anglian Water,,Boston,Trinity,Boston North
PE21 6SJ,No,52.979551,-0.020525,533000,344300,TF329443,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,9,,,Boston,0.7,Boston,,,Boston,Trinity,Boston North
PE21 6SL,Yes,52.979958,-0.019612,533060,344347,TF330443,1/1/1980 12:00:00 AM,,8,3,2,Boston,0.8,Boston,Anglian Water,,Boston,Trinity,Boston North
PE21 6SN,Yes,52.980010,-0.020214,533019,344352,TF330443,9/1/2012 12:00:00 AM,,8,,,Boston,0.8,Boston,Anglian Water,,Boston,Trinity,Boston North
PE21 6SP,Yes,52.979320,-0.020163,533025,344275,TF330442,1/1/1980 12:00:00 AM,,8,55,21,Boston,0.7,Boston,Anglian Water,,Boston,Trinity,Boston North
PE21 6SQ,Yes,52.979699,-0.020436,533005,344317,TF330443,9/1/2019 12:00:00 AM,,7,,,Boston,0.7,Boston,,,Boston,Trinity,Boston North
PE21 6SR,Yes,52.979885,-0.020815,532979,344337,TF329443,1/1/1980 12:00:00 AM,,8,12,7,Boston,0.7,Boston,Anglian Water,,Boston,Trinity,Boston North
PE21 6SS,Yes,52.977947,-0.019779,533055,344123,TF330441,1/1/1980 12:00:00 AM,,7,25,12,Boston,0.8,Boston,Anglian Water,,Boston,Trinity,Boston North
PE21 6ST,Yes,52.978021,-0.017749,533191,344135,TF331441,1/1/1980 12:00:00 AM,,6,18,7,Boston,0.9,Boston,Anglian Water,,Boston,Trinity,Boston North
PE21 6SU,No,52.981323,-0.018954,533100,344500,TF330445,1/1/1980 12:00:00 AM,6/1/1997 12:00:00 AM,7,,,Boston,0.9,Boston,,,Boston,Trinity,Boston North
PE21 6SW,No,52.979858,-0.020659,532990,344334,TF329443,1/1/1980 12:00:00 AM,10/1/2011 12:00:00 AM,8,,,Boston,0.7,Boston,,,Boston,Trinity,Boston North
