Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SR4 8DL,Yes,54.900592,-1.431779,436537,556355,NZ365563,10/1/2004 12:00:00 AM,,82,128,51,Sunderland,3.2,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8DN,Yes,54.900377,-1.429957,436654,556332,NZ366563,5/1/2005 12:00:00 AM,,84,65,29,Sunderland,3.1,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8DP,Yes,54.899073,-1.431675,436545,556186,NZ365561,5/1/2006 12:00:00 AM,,83,74,33,Sunderland,3.2,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8DR,Yes,54.902083,-1.433629,436417,556520,NZ364565,1/1/1980 12:00:00 AM,,80,41,19,Sunderland,3.3,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8DS,Yes,54.901430,-1.437973,436139,556445,NZ361564,1/1/1980 12:00:00 AM,,71,70,19,Sunderland,3.6,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8DT,Yes,54.900901,-1.438308,436118,556386,NZ361563,1/1/1980 12:00:00 AM,,70,123,42,Sunderland,3.6,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8DU,Yes,54.901595,-1.434790,436343,556465,NZ363564,1/1/1980 12:00:00 AM,,79,13,6,Sunderland,3.4,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8DW,Yes,54.901497,-1.433060,436454,556455,NZ364564,7/1/2006 12:00:00 AM,,82,42,22,Sunderland,3.3,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8DX,Yes,54.900131,-1.435029,436329,556302,NZ363563,1/1/1980 12:00:00 AM,,76,151,47,Sunderland,3.4,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8DY,Yes,54.898312,-1.436301,436249,556099,NZ362560,1/1/1980 12:00:00 AM,,79,103,32,Sunderland,3.5,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8DZ,Yes,54.898904,-1.435857,436277,556165,NZ362561,1/1/1980 12:00:00 AM,,77,10,4,Sunderland,3.5,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8EA,Yes,54.897629,-1.436124,436261,556023,NZ362560,1/1/1980 12:00:00 AM,,82,33,10,Sunderland,3.5,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8EB,Yes,54.897339,-1.437516,436172,555990,NZ361559,1/1/1980 12:00:00 AM,,81,57,18,Sunderland,3.6,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8ED,Yes,54.897994,-1.437520,436171,556063,NZ361560,1/1/1980 12:00:00 AM,,78,33,11,Sunderland,3.6,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8EE,Yes,54.897044,-1.437863,436150,555957,NZ361559,1/1/1980 12:00:00 AM,,82,47,21,Sunderland,3.7,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8EF,Yes,54.898970,-1.436589,436230,556172,NZ362561,1/1/1980 12:00:00 AM,,77,54,22,Sunderland,3.5,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8EG,Yes,54.899732,-1.436313,436247,556257,NZ362562,1/1/1980 12:00:00 AM,,75,7,4,Sunderland,3.5,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8EH,Yes,54.899870,-1.436888,436210,556272,NZ362562,1/1/1980 12:00:00 AM,,74,103,33,Sunderland,3.5,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8EJ,Yes,54.899075,-1.438037,436137,556183,NZ361561,1/1/1980 12:00:00 AM,,72,78,32,Sunderland,3.6,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8EL,Yes,54.898816,-1.438444,436111,556154,NZ361561,1/1/1980 12:00:00 AM,,71,58,22,Sunderland,3.7,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8EN,Yes,54.899480,-1.440043,436008,556227,NZ360562,1/1/1980 12:00:00 AM,,67,19,6,Sunderland,3.7,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8EP,Yes,54.901313,-1.436026,436264,556433,NZ362564,1/1/1980 12:00:00 AM,,76,42,14,Sunderland,3.5,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8EQ,Yes,54.900332,-1.435883,436274,556324,NZ362563,1/1/1980 12:00:00 AM,,75,74,29,Sunderland,3.5,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8ER,Yes,54.900184,-1.438817,436086,556306,NZ360563,1/1/1980 12:00:00 AM,,68,163,60,Sunderland,3.7,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8ES,Yes,54.899806,-1.444452,435725,556261,NZ357562,1/1/1980 12:00:00 AM,,68,63,29,Sunderland,4.0,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8ET,Yes,54.901576,-1.430782,436600,556465,NZ366564,1/1/2005 12:00:00 AM,,80,42,21,Sunderland,3.1,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8EU,Yes,54.899273,-1.430191,436640,556209,NZ366562,10/1/2005 12:00:00 AM,,86,62,26,Sunderland,3.1,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8EW,Yes,54.900109,-1.438085,436133,556298,NZ361562,1/1/1980 12:00:00 AM,,70,67,31,Sunderland,3.6,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8EX,Yes,54.900744,-1.433461,436429,556371,NZ364563,11/1/2005 12:00:00 AM,,80,38,18,Sunderland,3.3,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8HA,Yes,54.892839,-1.436128,436265,555490,NZ362554,1/1/1980 12:00:00 AM,,85,1,1,Sunderland,3.7,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8HB,Yes,54.893028,-1.436373,436249,555511,NZ362555,1/1/1980 12:00:00 AM,,86,2,1,Sunderland,3.7,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8HD,Yes,54.891758,-1.437513,436177,555369,NZ361553,1/1/1980 12:00:00 AM,,81,31,18,Sunderland,3.8,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8HE,Yes,54.892278,-1.439145,436072,555426,NZ360554,1/1/1980 12:00:00 AM,,84,30,12,Sunderland,3.9,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8HF,Yes,54.891649,-1.439310,436062,555356,NZ360553,1/1/1980 12:00:00 AM,,80,65,32,Sunderland,3.9,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8HG,Yes,54.891257,-1.441981,435891,555311,NZ358553,1/1/1980 12:00:00 AM,,81,41,20,Sunderland,4.1,Sunderland,Northumbrian Water,,Sunderland,Sandhill,
SR4 8HH,Yes,54.892445,-1.434544,436367,555447,NZ363554,4/1/1985 12:00:00 AM,,82,34,32,Sunderland,3.6,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8HP,Yes,54.891117,-1.433112,436460,555300,NZ364552,1/1/1980 12:00:00 AM,,73,9,4,Sunderland,3.6,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
