Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CM9 7RE,No,51.741927,0.718737,587800,208300,TL878083,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,6,,,Witham,9.0,,,,Maldon,Great Totham,Heybridge and Tollesbury
CM9 7SS,No,51.749156,0.662678,583901,208961,TL839089,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,7,,,Hatfield Peverel,5.9,,,,Maldon,Wickham Bishops and Woodham,Heybridge and Tollesbury
CM9 7ST,No,51.750080,0.661588,583822,209061,TL838090,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,8,,,Hatfield Peverel,5.8,,Essex & Suffolk Water,,Maldon,Wickham Bishops and Woodham,Heybridge and Tollesbury
CM9 7SU,No,51.757681,0.661122,583759,209905,TL837099,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,21,,,Hatfield Peverel,5.3,,,,Maldon,Wickham Bishops and Woodham,Heybridge and Tollesbury
CM9 7SX,No,51.755831,0.676418,584822,209738,TL848097,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,14,,,Witham,6.1,,,,Maldon,Wickham Bishops and Woodham,Heybridge and Tollesbury
CM9 7SY,No,51.753743,0.679250,585026,209513,TL850095,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,12,,,Witham,6.4,,,,Maldon,Great Totham,Heybridge and Tollesbury
CM9 7SZ,No,51.756171,0.679263,585017,209783,TL850097,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,16,,,Witham,6.2,,,,Maldon,Great Totham,Heybridge and Tollesbury
CM9 7TA,No,51.761427,0.672372,584520,210350,TL845103,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,26,,,Witham,5.5,,,,Maldon,Wickham Bishops and Woodham,Heybridge and Tollesbury
CM9 7TB,No,51.760087,0.672003,584500,210200,TL845102,5/1/1994 12:00:00 AM,7/1/1995 12:00:00 AM,26,,,Witham,5.6,,,,Maldon,Wickham Bishops and Woodham,Heybridge and Tollesbury
CM9 8AA,Yes,51.759703,0.804587,593650,210501,TL936105,1/1/1980 12:00:00 AM,,19,7,3,Southminster,11.2,,Essex & Suffolk Water,,Maldon,Tolleshunt D'Arcy,Heybridge and Tollesbury
CM9 8AB,Yes,51.750660,0.802142,593520,209489,TL935094,1/1/1980 12:00:00 AM,,11,11,4,Southminster,10.3,,Essex & Suffolk Water,,Maldon,Tolleshunt D'Arcy,Heybridge and Tollesbury
CM9 8AD,No,51.750908,0.800810,593427,209513,TL934095,1/1/1980 12:00:00 AM,10/1/2005 12:00:00 AM,11,,,Southminster,10.3,,,,Maldon,Tolleshunt D'Arcy,Heybridge and Tollesbury
CM9 8AE,Yes,51.767950,0.790646,592653,211381,TL926113,1/1/1980 12:00:00 AM,,26,13,3,Kelvedon,10.1,Tolleshunt D'Arcy,Essex & Suffolk Water,,Maldon,Tolleshunt D'Arcy,Heybridge and Tollesbury
CM9 8AF,Yes,51.762813,0.785023,592287,210795,TL922107,1/1/1980 12:00:00 AM,,14,15,8,Kelvedon,10.4,,Essex & Suffolk Water,Anglian Water,Maldon,Tolleshunt D'Arcy,Heybridge and Tollesbury
CM9 8AG,Yes,51.759464,0.788195,592520,210431,TL925104,1/1/1980 12:00:00 AM,,16,16,4,Kelvedon,10.8,,Essex & Suffolk Water,,Maldon,Tolleshunt D'Arcy,Heybridge and Tollesbury
CM9 8AH,Yes,51.745516,0.781700,592131,208863,TL921088,1/1/1980 12:00:00 AM,,7,14,7,Southminster,10.1,,Essex & Suffolk Water,,Maldon,Tolleshunt D'Arcy,Heybridge and Tollesbury
CM9 8AJ,Yes,51.751180,0.766921,591087,209454,TL910094,1/1/1980 12:00:00 AM,,10,5,2,Witham,10.7,,Anglian Water,,Maldon,Tolleshunt D'Arcy,Heybridge and Tollesbury
CM9 8AL,Yes,51.753762,0.763833,590863,209733,TL908097,1/1/1980 12:00:00 AM,,11,5,3,Witham,10.4,,Essex & Suffolk Water,,Maldon,Tolleshunt D'Arcy,Heybridge and Tollesbury
CM9 8AN,Yes,51.751277,0.758593,590512,209443,TL905094,1/1/1980 12:00:00 AM,,14,7,2,Witham,10.2,,Essex & Suffolk Water,,Maldon,Tolleshunt D'Arcy,Heybridge and Tollesbury
CM9 8AP,Yes,51.753458,0.750758,589962,209665,TL899096,1/1/1980 12:00:00 AM,,18,13,10,Witham,9.6,,Essex & Suffolk Water,,Maldon,Tolleshunt D'Arcy,Heybridge and Tollesbury
CM9 8AQ,Yes,51.748737,0.773277,591536,209199,TL915091,1/1/1980 12:00:00 AM,,11,10,4,Southminster,10.7,,Essex & Suffolk Water,,Maldon,Tolleshunt D'Arcy,Heybridge and Tollesbury
CM9 8AR,Yes,51.748452,0.758278,590502,209128,TL905091,1/1/1980 12:00:00 AM,,13,50,22,Witham,10.4,Goldhanger,Essex & Suffolk Water,,Maldon,Tolleshunt D'Arcy,Heybridge and Tollesbury
CM9 8AS,Yes,51.746668,0.758024,590492,208929,TL904089,1/1/1980 12:00:00 AM,,10,45,18,Witham,10.5,Goldhanger,Essex & Suffolk Water,,Maldon,Tolleshunt D'Arcy,Heybridge and Tollesbury
CM9 8AT,Yes,51.744428,0.757294,590451,208678,TL904086,1/1/1980 12:00:00 AM,,7,64,32,Witham,10.6,Goldhanger,Essex & Suffolk Water,,Maldon,Tolleshunt D'Arcy,Heybridge and Tollesbury
CM9 8AU,Yes,51.743103,0.756242,590384,208528,TL903085,1/1/1980 12:00:00 AM,,7,13,4,Althorne (Essex),10.6,Goldhanger,Essex & Suffolk Water,,Maldon,Tolleshunt D'Arcy,Heybridge and Tollesbury
CM9 8AW,Yes,51.759409,0.758888,590498,210348,TL904103,1/1/1980 12:00:00 AM,,16,21,8,Witham,9.7,,Essex & Suffolk Water,,Maldon,Tolleshunt D'Arcy,Heybridge and Tollesbury
