Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
N10 1DX,No,51.595241,-0.144428,528627,190119,TQ286901,1/1/1980 12:00:00 AM,1/1/2016 12:00:00 AM,95,,,East Finchley,1.7,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1DY,Yes,51.595823,-0.144867,528595,190183,TQ285901,10/1/1984 12:00:00 AM,,93,2,1,East Finchley,1.7,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1DZ,No,51.595099,-0.146268,528500,190100,TQ284900,1/1/1991 12:00:00 AM,12/1/1995 12:00:00 AM,93,,,East Finchley,1.5,Haringey,,,Haringey,Fortis Green,
N10 1EA,Yes,51.597223,-0.145257,528564,190338,TQ285903,1/1/1980 12:00:00 AM,,86,227,98,Alexandra Palace,1.7,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1EB,Yes,51.597625,-0.146010,528511,190381,TQ285903,1/1/1980 12:00:00 AM,,79,57,30,East Finchley,1.7,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1ED,Yes,51.597625,-0.146010,528511,190381,TQ285903,1/1/1980 12:00:00 AM,,78,44,31,East Finchley,1.7,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1EE,Yes,51.597066,-0.145902,528520,190319,TQ285903,1/1/1980 12:00:00 AM,,83,55,31,East Finchley,1.7,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1EF,No,51.596896,-0.146195,528500,190300,TQ284902,1/1/1992 12:00:00 AM,12/1/1992 12:00:00 AM,83,,,East Finchley,1.7,Haringey,,,Haringey,Fortis Green,
N10 1EG,Yes,51.597066,-0.146708,528464,190318,TQ284903,1/1/1980 12:00:00 AM,,80,50,33,East Finchley,1.6,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1EH,Yes,51.597024,-0.147247,528427,190312,TQ284903,1/1/1980 12:00:00 AM,,80,33,12,East Finchley,1.6,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1EJ,Yes,51.596793,-0.145881,528522,190289,TQ285902,1/1/1980 12:00:00 AM,,85,23,15,East Finchley,1.7,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1EL,Yes,51.596515,-0.145752,528532,190258,TQ285902,1/1/1980 12:00:00 AM,,86,72,40,East Finchley,1.7,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1EN,Yes,51.597710,-0.147436,528412,190388,TQ284903,4/1/1987 12:00:00 AM,,76,60,27,East Finchley,1.7,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1EP,No,51.592194,-0.142849,528745,189783,TQ287897,8/1/1993 12:00:00 AM,2/1/2006 12:00:00 AM,104,,,East Finchley,1.6,Haringey,,,Haringey,Muswell Hill,
N10 1EQ,No,51.592194,-0.142849,528745,189783,TQ287897,6/1/2001 12:00:00 AM,2/1/2006 12:00:00 AM,104,,,East Finchley,1.6,Haringey,,,Haringey,Muswell Hill,
N10 1ER,Yes,51.599134,-0.146638,528463,190548,TQ284905,1/1/1980 12:00:00 AM,,74,81,32,New Southgate,1.7,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1ES,No,51.601782,-0.147512,528395,190841,TQ283908,1/1/1980 12:00:00 AM,7/1/2003 12:00:00 AM,66,,,New Southgate,1.4,Barnet,Affinity Water,Thames Water,Barnet,Friern Barnet,
N10 1ET,Yes,51.600731,-0.147555,528395,190724,TQ283907,1/1/1980 12:00:00 AM,,69,66,26,New Southgate,1.5,Barnet,Affinity Water,Thames Water,Barnet,Friern Barnet,
N10 1EU,Yes,51.603126,-0.147775,528373,190990,TQ283909,1/1/1980 12:00:00 AM,,60,40,20,New Southgate,1.3,Barnet,Affinity Water,Thames Water,Barnet,Friern Barnet,
N10 1EW,No,51.597818,-0.147601,528400,190400,TQ284904,1/1/1993 12:00:00 AM,5/1/1994 12:00:00 AM,75,,,East Finchley,1.7,Haringey,,,Haringey,Fortis Green,
N10 1EX,Yes,51.601103,-0.147557,528394,190765,TQ283907,1/1/1980 12:00:00 AM,,68,8,4,New Southgate,1.5,Barnet,Affinity Water,Thames Water,Barnet,Friern Barnet,
N10 1EY,Yes,51.603228,-0.148536,528320,191000,TQ283909,1/1/1980 12:00:00 AM,,59,18,6,New Southgate,1.3,Barnet,Affinity Water,Thames Water,Barnet,Friern Barnet,
N10 1EZ,Yes,51.602332,-0.153659,527968,190891,TQ279908,9/1/2022 12:00:00 AM,,66,,,New Southgate,1.5,Haringey,,,Haringey,Fortis Green,
N10 1FA,Yes,51.602116,-0.153668,527968,190867,TQ279908,7/1/2022 12:00:00 AM,,66,,,New Southgate,1.5,Haringey,,,Haringey,Fortis Green,
N10 1FB,Yes,51.602107,-0.154260,527927,190865,TQ279908,8/1/2022 12:00:00 AM,,66,,,New Southgate,1.5,Haringey,,,Haringey,Fortis Green,
N10 1FD,Yes,51.602112,-0.154578,527905,190865,TQ279908,1/1/2023 12:00:00 AM,,67,,,New Southgate,1.6,Haringey,,,Haringey,Fortis Green,
N10 1FE,Yes,51.602417,-0.154522,527908,190899,TQ279908,10/1/2022 12:00:00 AM,,66,,,New Southgate,1.5,Haringey,,,Haringey,Fortis Green,
N10 1FF,Yes,51.602386,-0.154234,527928,190896,TQ279908,8/1/2021 12:00:00 AM,,65,,,New Southgate,1.5,Haringey,,,Haringey,Fortis Green,
N10 1FG,Yes,51.602854,-0.155400,527846,190946,TQ278909,9/1/2023 12:00:00 AM,,63,,,New Southgate,1.5,Haringey,,,Haringey,Fortis Green,
N10 1GA,No,51.601778,-0.156393,527780,190825,TQ277908,3/1/2002 12:00:00 AM,5/1/2002 12:00:00 AM,64,,,New Southgate,1.7,Haringey,,,Haringey,Fortis Green,
N10 1GB,No,51.601778,-0.156393,527780,190825,TQ277908,3/1/2002 12:00:00 AM,5/1/2002 12:00:00 AM,64,,,New Southgate,1.7,Haringey,,,Haringey,Fortis Green,
N10 1HA,Yes,51.601940,-0.148217,528346,190857,TQ283908,1/1/1980 12:00:00 AM,,65,74,29,New Southgate,1.4,Barnet,Affinity Water,Thames Water,Barnet,Friern Barnet,
N10 1HB,Yes,51.600408,-0.147976,528367,190687,TQ283906,7/1/2009 12:00:00 AM,,68,19,10,New Southgate,1.6,Barnet,Affinity Water,Thames Water,Barnet,Friern Barnet,
N10 1HD,Yes,51.600777,-0.148231,528348,190728,TQ283907,1/1/1980 12:00:00 AM,,66,10,6,New Southgate,1.5,Barnet,Affinity Water,Thames Water,Barnet,Friern Barnet,
N10 1HE,Yes,51.600031,-0.149388,528270,190643,TQ282906,1/1/1980 12:00:00 AM,,65,99,37,New Southgate,1.6,Barnet,Affinity Water,Thames Water,Barnet,Friern Barnet,
N10 1HF,No,51.597919,-0.149460,528271,190408,TQ282904,12/1/1996 12:00:00 AM,12/1/1999 12:00:00 AM,74,,,East Finchley,1.6,Haringey,,,Haringey,Fortis Green,
N10 1HG,Yes,51.599241,-0.151575,528121,190551,TQ281905,1/1/1980 12:00:00 AM,,70,66,24,East Finchley,1.6,Barnet,Affinity Water,Thames Water,Barnet,Friern Barnet,
N10 1HH,Yes,51.598974,-0.151138,528152,190522,TQ281905,1/1/1980 12:00:00 AM,,71,134,52,East Finchley,1.6,Barnet,Affinity Water,Thames Water,Barnet,Friern Barnet,
N10 1HJ,Yes,51.599596,-0.148990,528299,190595,TQ282905,1/1/1980 12:00:00 AM,,67,64,28,New Southgate,1.7,Barnet,Affinity Water,Thames Water,Barnet,Friern Barnet,
N10 1HL,No,51.600525,-0.148213,528350,190700,TQ283906,1/1/1980 12:00:00 AM,12/1/1999 12:00:00 AM,67,,,New Southgate,1.5,Barnet,,,Barnet,Friern Barnet,
N10 1HR,Yes,51.597598,-0.151884,528104,190368,TQ281903,1/1/1980 12:00:00 AM,,80,26,10,East Finchley,1.4,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1HS,Yes,51.597103,-0.153030,528026,190311,TQ280903,1/1/1980 12:00:00 AM,,82,99,37,East Finchley,1.4,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1HT,Yes,51.597588,-0.154137,527948,190363,TQ279903,1/1/1980 12:00:00 AM,,80,89,40,East Finchley,1.4,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1HU,Yes,51.598686,-0.157023,527745,190480,TQ277904,1/1/1980 12:00:00 AM,,72,132,57,East Finchley,1.4,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1HZ,No,51.592194,-0.142849,528745,189783,TQ287897,8/1/1993 12:00:00 AM,2/1/2006 12:00:00 AM,104,,,East Finchley,1.6,Haringey,,,Haringey,Muswell Hill,
N10 1JA,Yes,51.598778,-0.156586,527775,190491,TQ277904,1/1/1980 12:00:00 AM,,73,121,49,East Finchley,1.4,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1JB,Yes,51.598819,-0.155791,527830,190497,TQ278904,1/1/1980 12:00:00 AM,,74,116,48,East Finchley,1.4,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1JD,Yes,51.598874,-0.155297,527864,190504,TQ278905,1/1/1980 12:00:00 AM,,74,113,45,East Finchley,1.4,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1JE,Yes,51.598970,-0.154528,527917,190516,TQ279905,1/1/1980 12:00:00 AM,,75,103,43,East Finchley,1.5,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1JF,Yes,51.600439,-0.157588,527701,190674,TQ277906,1/1/1980 12:00:00 AM,,66,39,13,East Finchley,1.5,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1JG,Yes,51.598944,-0.154010,527953,190514,TQ279905,1/1/1980 12:00:00 AM,,75,99,37,East Finchley,1.5,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1JH,Yes,51.598975,-0.153127,528014,190519,TQ280905,1/1/1980 12:00:00 AM,,74,106,36,East Finchley,1.5,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1JJ,Yes,51.600247,-0.155661,527835,190656,TQ278906,1/1/1980 12:00:00 AM,,69,116,38,East Finchley,1.6,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1JL,Yes,51.600215,-0.153611,527977,190656,TQ279906,1/1/1980 12:00:00 AM,,68,14,5,East Finchley,1.6,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1JN,No,51.602033,-0.153740,527963,190858,TQ279908,1/1/1980 12:00:00 AM,1/1/2016 12:00:00 AM,65,3,2,New Southgate,1.5,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1JP,Yes,51.603332,-0.154539,527904,191001,TQ279910,1/1/1980 12:00:00 AM,,63,6,4,New Southgate,1.4,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1JR,No,51.603927,-0.155815,527814,191065,TQ278910,6/1/2000 12:00:00 AM,1/1/2008 12:00:00 AM,59,,,New Southgate,1.4,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1JS,Yes,51.602472,-0.153058,528009,190908,TQ280909,1/1/1980 12:00:00 AM,,62,24,8,New Southgate,1.5,Barnet,Affinity Water,Thames Water,Barnet,Friern Barnet,
N10 1JT,Yes,51.601896,-0.152460,528052,190845,TQ280908,1/1/1980 12:00:00 AM,,61,78,31,New Southgate,1.5,Barnet,Affinity Water,Thames Water,Barnet,Friern Barnet,
N10 1JU,Yes,51.600929,-0.153265,527999,190736,TQ279907,1/1/1980 12:00:00 AM,,65,69,27,New Southgate,1.6,Haringey,Affinity Water,Thames Water,Barnet,Friern Barnet,
N10 1JX,Yes,51.599267,-0.152841,528033,190552,TQ280905,1/1/1980 12:00:00 AM,,72,8,3,East Finchley,1.6,Barnet,Affinity Water,Thames Water,Barnet,Friern Barnet,
N10 1JY,Yes,51.596710,-0.150710,528188,190271,TQ281902,1/1/1980 12:00:00 AM,,82,65,26,East Finchley,1.4,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1JZ,Yes,51.602753,-0.153797,527957,190938,TQ279909,6/1/1996 12:00:00 AM,,64,29,10,New Southgate,1.5,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1LA,Yes,51.596688,-0.151776,528114,190267,TQ281902,4/1/1987 12:00:00 AM,,82,79,24,East Finchley,1.4,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1LB,No,51.596942,-0.149081,528300,190300,TQ282903,2/1/1990 12:00:00 AM,12/1/1991 12:00:00 AM,80,,,East Finchley,1.5,Haringey,,,Haringey,Fortis Green,
N10 1LH,Yes,51.598237,-0.146634,528466,190448,TQ284904,1/1/1980 12:00:00 AM,,75,34,16,East Finchley,1.7,Haringey,Thames Water,,Haringey,Fortis Green,
N10 1LJ,Yes,51.598416,-0.146569,528470,190468,TQ284904,1/1/1980 12:00:00 AM,,75,22,10,East Finchley,1.8,Haringey,Thames Water,,Haringey,Fortis Green,
