Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BB10 1DN,Yes,53.802771,-2.237343,384466,434079,SD844340,12/1/2015 12:00:00 AM,,140,,,Burnley Central,1.1,Burnley,United Utilities,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1DP,Yes,53.802356,-2.237751,384439,434033,SD844340,2/1/2017 12:00:00 AM,,140,,,Burnley Central,1.1,Burnley,United Utilities,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1DQ,Yes,53.798148,-2.240610,384249,433565,SD842335,1/1/1980 12:00:00 AM,,133,9,4,Burnley Central,0.6,Burnley,United Utilities,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1DR,Yes,53.802994,-2.238164,384412,434104,SD844341,6/1/2016 12:00:00 AM,,140,,,Burnley Central,1.1,Burnley,United Utilities,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1DT,Yes,53.801536,-2.236333,384532,433941,SD845339,1/1/1980 12:00:00 AM,,142,1,1,Burnley Central,1.1,Burnley,United Utilities,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1DU,Yes,53.801542,-2.235954,384557,433942,SD845339,1/1/1980 12:00:00 AM,,141,,,Burnley Central,1.1,Burnley,United Utilities,,Burnley,Bank Hall,Burnley North East
BB10 1DX,No,53.802193,-2.235866,384563,434014,SD845340,1/1/1980 12:00:00 AM,8/1/2015 12:00:00 AM,141,,,Burnley Central,1.1,Burnley,United Utilities,,Burnley,Daneshouse with Stoneyholme,Burnley Central East
BB10 1DY,Yes,53.803359,-2.235190,384608,434144,SD846341,1/1/1980 12:00:00 AM,,140,15,7,Burnley Central,1.3,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1DZ,Yes,53.804862,-2.234348,384664,434311,SD846343,1/1/1980 12:00:00 AM,,142,31,19,Burnley Central,1.4,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
BB10 1EA,Yes,53.805528,-2.233775,384702,434385,SD847343,1/1/1980 12:00:00 AM,,142,,,Burnley Central,1.5,Burnley,United Utilities,,Burnley,Queensgate,Burnley North East
