Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BT20 9ET,No,54.668410,-5.654999,164415,536508,NW644365,12/1/2012 12:00:00 AM,11/1/2014 12:00:00 AM,9,,,,,,Northern Ireland Water,,Ards and North Down,Harbour,
BT20 9EX,No,54.668410,-5.654999,164415,536508,NW644365,12/1/2013 12:00:00 AM,9/1/2014 12:00:00 AM,9,,,,,,Northern Ireland Water,,Ards and North Down,Harbour,
BT20 9EY,Yes,54.668410,-5.654999,164415,536508,NW644365,7/1/2014 12:00:00 AM,,9,,,,,,Northern Ireland Water,,Ards and North Down,Harbour,
BT20 9EZ,Yes,54.668410,-5.654999,164415,536508,NW644365,7/1/2014 12:00:00 AM,,9,,,,,,Northern Ireland Water,,Ards and North Down,Harbour,
BT20 9FB,No,54.668410,-5.654999,164415,536508,NW644365,12/1/2014 12:00:00 AM,4/1/2017 12:00:00 AM,9,,,,,,Northern Ireland Water,,Ards and North Down,Harbour,
BT20 9FD,No,54.668410,-5.654999,164415,536508,NW644365,12/1/2014 12:00:00 AM,2/1/2024 12:00:00 AM,9,,,,,,Northern Ireland Water,,Ards and North Down,Harbour,
BT20 9FE,No,54.668410,-5.654999,164415,536508,NW644365,8/1/2015 12:00:00 AM,2/1/2016 12:00:00 AM,9,,,,,,Northern Ireland Water,,Ards and North Down,Harbour,
BT20 9SD,Yes,54.668410,-5.654999,164415,536508,NW644365,4/1/2005 12:00:00 AM,,9,,,,,,Northern Ireland Water,,Ards and North Down,Harbour,
BT21 0AA,Yes,54.642346,-5.537097,171868,533219,NW718332,12/1/1984 12:00:00 AM,,9,18,7,,,,Northern Ireland Water,,Ards and North Down,Donaghadee,
BT21 0AB,Yes,54.642482,-5.536686,171895,533233,NW718332,12/1/1984 12:00:00 AM,,9,16,12,,,,Northern Ireland Water,,Ards and North Down,Donaghadee,
BT21 0AD,Yes,54.642793,-5.537411,171850,533270,NW718332,12/1/1984 12:00:00 AM,,6,,,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0AE,Yes,54.642739,-5.536097,171935,533260,NW719332,12/1/1984 12:00:00 AM,,5,27,7,,,,Northern Ireland Water,,Ards and North Down,Donaghadee,
BT21 0AF,Yes,54.642324,-5.535549,171968,533212,NW719332,2/1/1990 12:00:00 AM,,8,,,,,,Northern Ireland Water,,Ards and North Down,Donaghadee,
BT21 0AG,Yes,54.642032,-5.535752,171953,533180,NW719331,12/1/1984 12:00:00 AM,,8,,,,,,Northern Ireland Water,,Ards and North Down,Donaghadee,
BT21 0AH,Yes,54.641789,-5.536635,171895,533156,NW718331,12/1/1984 12:00:00 AM,,11,4,4,,,,Northern Ireland Water,,Ards and North Down,Donaghadee,
BT21 0AJ,Yes,54.641875,-5.537342,171849,533168,NW718331,12/1/1984 12:00:00 AM,,9,23,7,,,,Northern Ireland Water,,Ards and North Down,Donaghadee,
BT21 0AL,Yes,54.641222,-5.540124,171666,533104,NW716331,12/1/1984 12:00:00 AM,,12,13,2,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0AN,Yes,54.640438,-5.541798,171554,533023,NW715330,12/1/1984 12:00:00 AM,,18,115,49,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0AP,Yes,54.634809,-5.556668,170563,532445,NW705324,12/1/1984 12:00:00 AM,,28,26,10,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0AQ,Yes,54.641380,-5.535978,171935,533108,NW719331,12/1/1984 12:00:00 AM,,11,27,11,,,,Northern Ireland Water,,Ards and North Down,Donaghadee,
BT21 0AR,Yes,54.638529,-5.544671,171358,532820,NW713328,12/1/1984 12:00:00 AM,,19,69,39,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0AS,Yes,54.638471,-5.545387,171311,532816,NW713328,12/1/1984 12:00:00 AM,,19,31,14,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0AT,Yes,54.637897,-5.545437,171305,532752,NW713327,12/1/1984 12:00:00 AM,,18,148,60,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0AU,Yes,54.639288,-5.544888,171348,532905,NW713329,12/1/1984 12:00:00 AM,,20,77,36,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0AW,Yes,54.640074,-5.544671,171367,532991,NW713329,12/1/1984 12:00:00 AM,,22,37,23,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0AX,Yes,54.639328,-5.542857,171479,532903,NW714329,12/1/1984 12:00:00 AM,,20,50,32,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0AY,Yes,54.638946,-5.543979,171405,532864,NW714328,12/1/1984 12:00:00 AM,,19,81,35,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0AZ,Yes,54.638755,-5.542535,171497,532838,NW714328,12/1/1984 12:00:00 AM,,19,37,13,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0BA,Yes,54.638170,-5.542942,171467,532774,NW714327,12/1/1984 12:00:00 AM,,18,93,36,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0BB,Yes,54.639082,-5.541818,171545,532872,NW715328,12/1/1984 12:00:00 AM,,20,69,29,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0BD,Yes,54.639770,-5.538089,171790,532936,NW717329,12/1/1984 12:00:00 AM,,12,48,24,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0BE,Yes,54.637830,-5.537726,171802,532719,NW718327,12/1/1984 12:00:00 AM,,13,97,51,,,,Northern Ireland Water,,Ards and North Down,Donaghadee,
BT21 0BF,Yes,54.636684,-5.544100,171384,532613,NW713326,8/1/1993 12:00:00 AM,,19,130,60,,,,Northern Ireland Water,,Ards and North Down,Donaghadee,
BT21 0BG,Yes,54.637806,-5.540051,171652,532724,NW716327,12/1/1984 12:00:00 AM,,19,110,41,,,,Northern Ireland Water,,Ards and North Down,Donaghadee,
BT21 0BH,Yes,54.638664,-5.538528,171755,532815,NW717328,12/1/1984 12:00:00 AM,,13,,,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0BJ,Yes,54.634449,-5.542438,171479,532359,NW714323,12/1/1984 12:00:00 AM,,24,47,19,,,,Northern Ireland Water,,Ards and North Down,Donaghadee,
BT21 0BL,Yes,54.639286,-5.535934,171926,532875,NW719328,12/1/1984 12:00:00 AM,,13,60,26,,,,Northern Ireland Water,,Ards and North Down,Donaghadee,
BT21 0BN,Yes,54.637081,-5.542403,171496,532651,NW714326,12/1/1984 12:00:00 AM,,21,111,48,,,,Northern Ireland Water,,Ards and North Down,Donaghadee,
BT21 0BP,Yes,54.638930,-5.546304,171255,532870,NW712328,12/1/1984 12:00:00 AM,,21,16,12,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0BQ,Yes,54.635695,-5.540520,171610,532491,NW716324,12/1/1984 12:00:00 AM,,21,75,33,,,,Northern Ireland Water,,Ards and North Down,Donaghadee,
BT21 0BS,Yes,54.641040,-5.539143,171729,533081,NW717330,4/1/1985 12:00:00 AM,,10,29,25,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0BT,No,54.641161,-5.538904,171745,533094,NW717330,4/1/1985 12:00:00 AM,6/1/2000 12:00:00 AM,10,,,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0BU,Yes,54.640536,-5.536013,171928,533015,NW719330,12/1/1984 12:00:00 AM,,14,,,,,,Northern Ireland Water,,Ards and North Down,Donaghadee,
BT21 0BW,Yes,54.637293,-5.540888,171595,532670,NW715326,12/1/1984 12:00:00 AM,,21,10,5,,,,Northern Ireland Water,,Ards and North Down,Donaghadee,
BT21 0BX,No,54.641161,-5.538904,171745,533094,NW717330,12/1/1984 12:00:00 AM,12/1/1990 12:00:00 AM,10,,,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0BY,No,54.639759,-5.537997,171795,532935,NW717329,12/1/1998 12:00:00 AM,6/1/2000 12:00:00 AM,11,,,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0BZ,No,54.639759,-5.537997,171795,532935,NW717329,6/1/1999 12:00:00 AM,5/1/2002 12:00:00 AM,11,,,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0DA,Yes,54.642816,-5.538540,171777,533276,NW717332,12/1/1984 12:00:00 AM,,9,61,24,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0DB,Yes,54.642753,-5.539427,171720,533272,NW717332,12/1/1984 12:00:00 AM,,12,10,8,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0DD,No,54.642957,-5.539275,171731,533295,NW717332,6/1/1999 12:00:00 AM,4/1/2001 12:00:00 AM,11,,,,,,Northern Ireland Water,,Ards and North Down,Warren,
BT21 0DE,Yes,54.643200,-5.538858,171759,533320,NW717333,12/1/1984 12:00:00 AM,,10,14,10,,,,Northern Ireland Water,,Ards and North Down,Warren,
