Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
G75 0YW,Yes,55.751851,-4.162721,264359,653061,NS643530,11/1/1991 12:00:00 AM,,187,0,0,East Kilbride,1.9,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central South,
G75 0YY,Yes,55.737325,-4.170455,263823,651460,NS638514,12/1/1998 12:00:00 AM,,203,0,0,East Kilbride,3.2,East Kilbride,Scottish Water,,South Lanarkshire,Avondale and Stonehouse,
G75 0ZU,Yes,55.736187,-4.161888,264357,651317,NS643513,7/1/2009 12:00:00 AM,,199,0,0,East Kilbride,3.5,East Kilbride,Scottish Water,,South Lanarkshire,Avondale and Stonehouse,
G75 0ZW,Yes,55.734514,-4.166574,264057,651140,NS640511,6/1/2015 12:00:00 AM,,205,,,East Kilbride,3.6,East Kilbride,Scottish Water,,South Lanarkshire,Avondale and Stonehouse,
G75 0ZY,Yes,55.735522,-4.170039,263843,651259,NS638512,12/1/2001 12:00:00 AM,,206,0,0,East Kilbride,3.4,East Kilbride,Scottish Water,,South Lanarkshire,Avondale and Stonehouse,
G75 0ZZ,Yes,55.736183,-4.167971,263975,651328,NS639513,12/1/1997 12:00:00 AM,,201,0,0,East Kilbride,3.4,East Kilbride,Scottish Water,,South Lanarkshire,Avondale and Stonehouse,
G75 7AB,Yes,55.744351,-4.226533,260328,652353,NS603523,6/1/2021 12:00:00 AM,,170,,,Hairmyres,2.0,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 7AD,Yes,55.744123,-4.226217,260347,652327,NS603523,6/1/2021 12:00:00 AM,,170,,,Hairmyres,2.0,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 7AE,Yes,55.744095,-4.225323,260403,652322,NS604523,6/1/2021 12:00:00 AM,,171,,,Hairmyres,2.0,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 7AF,Yes,55.741454,-4.230175,260089,652038,NS600520,2/1/2022 12:00:00 AM,,163,,,Hairmyres,2.4,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 7AG,Yes,55.741128,-4.228850,260171,651999,NS601519,10/1/2021 12:00:00 AM,,171,,,Hairmyres,2.4,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 7AH,Yes,55.741880,-4.228495,260196,652082,NS601520,4/1/2023 12:00:00 AM,,171,,,Hairmyres,2.3,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 7AJ,Yes,55.741918,-4.227907,260233,652085,NS602520,7/1/2023 12:00:00 AM,,171,,,Hairmyres,2.3,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 7AL,Yes,55.741839,-4.229273,260147,652079,NS601520,7/1/2022 12:00:00 AM,,167,,,Hairmyres,2.3,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 7AN,Yes,55.742209,-4.230186,260091,652122,NS600521,7/1/2022 12:00:00 AM,,167,,,Hairmyres,2.3,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 7AQ,Yes,55.741213,-4.231085,260031,652013,NS600520,8/1/2022 12:00:00 AM,,163,,,Hairmyres,2.4,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 7AT,Yes,55.742521,-4.232785,259929,652162,NS599521,7/1/2022 12:00:00 AM,,165,,,Hairmyres,2.3,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 7AU,Yes,55.742370,-4.233191,259903,652146,NS599521,12/1/2022 12:00:00 AM,,159,,,Hairmyres,2.3,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 7AW,Yes,55.747033,-4.239194,259543,652677,NS595526,6/1/2023 12:00:00 AM,,156,,,Hairmyres,2.0,Jackton,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 7AX,Yes,55.746561,-4.238449,259588,652623,NS595526,11/1/2023 12:00:00 AM,,156,,,Hairmyres,2.1,Jackton,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 7BB,Yes,55.749166,-4.235603,259776,652907,NS597529,5/1/2023 12:00:00 AM,,159,,,Hairmyres,1.7,,Scottish Water,,South Lanarkshire,East Kilbride West,
G75 7BD,Yes,55.747047,-4.237920,259623,652676,NS596526,4/1/2023 12:00:00 AM,,161,,,Hairmyres,2.0,Jackton,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 7BJ,Yes,55.749502,-4.234427,259851,652942,NS598529,6/1/2023 12:00:00 AM,,163,,,Hairmyres,1.7,,Scottish Water,,South Lanarkshire,East Kilbride West,
