Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SG8 0HB,Yes,52.118512,-0.081949,531422,248423,TL314484,1/1/1980 12:00:00 AM,,30,2,1,Meldreth,6.9,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0HD,Yes,52.119337,-0.082179,531404,248514,TL314485,1/1/1980 12:00:00 AM,,31,,,Meldreth,7.0,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0HE,Yes,52.120095,-0.078112,531680,248606,TL316486,1/1/1980 12:00:00 AM,,31,9,3,Meldreth,6.8,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0HF,Yes,52.120905,-0.070279,532214,248710,TL322487,1/1/1980 12:00:00 AM,,26,9,3,Meldreth,6.4,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0HG,Yes,52.117544,-0.054676,533292,248365,TL332483,1/1/1980 12:00:00 AM,,21,9,3,Meldreth,5.3,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0HH,Yes,52.112187,-0.065732,532551,247749,TL325477,1/1/1980 12:00:00 AM,,22,8,2,Meldreth,5.6,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0HJ,Yes,52.111076,-0.069285,532311,247619,TL323476,1/1/1980 12:00:00 AM,,24,50,16,Meldreth,5.8,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0HL,Yes,52.110786,-0.071313,532173,247583,TL321475,1/1/1980 12:00:00 AM,,23,12,4,Meldreth,5.9,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0HN,Yes,52.111446,-0.076512,531815,247647,TL318476,1/1/1980 12:00:00 AM,,24,7,3,Meldreth,6.3,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0HP,Yes,52.103362,-0.093097,530703,246718,TL307467,1/1/1980 12:00:00 AM,,25,33,10,Meldreth,7.1,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0HR,Yes,52.098998,-0.092731,530741,246233,TL307462,1/1/1980 12:00:00 AM,,26,3,1,Royston,6.8,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0HS,Yes,52.102007,-0.102763,530045,246550,TL300465,1/1/1980 12:00:00 AM,,27,5,2,Royston,7.5,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0HT,Yes,52.097901,-0.107405,529739,246085,TL297460,1/1/1980 12:00:00 AM,,27,13,5,Royston,7.4,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0HU,Yes,52.094628,-0.110244,529554,245716,TL295457,1/1/1980 12:00:00 AM,,27,2,1,Ashwell and Morden,7.1,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0HW,Yes,52.107505,-0.091869,530775,247181,TL307471,1/1/1980 12:00:00 AM,,26,,,Meldreth,7.1,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0HX,No,52.093599,-0.111076,529500,245600,TL294456,5/1/1994 12:00:00 AM,6/1/1996 12:00:00 AM,27,,,Ashwell and Morden,7.0,,,,South Cambridgeshire,The Mordens,Gamlingay
SG8 0JA,Yes,52.083852,-0.134796,527903,244474,TL279444,1/1/1980 12:00:00 AM,,36,16,12,Ashwell and Morden,6.1,Guilden Morden,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0JB,Yes,52.081455,-0.132225,528086,244212,TL280442,1/1/1980 12:00:00 AM,,43,77,25,Ashwell and Morden,5.8,Guilden Morden,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0JD,Yes,52.080044,-0.135086,527894,244050,TL278440,1/1/1980 12:00:00 AM,,42,78,36,Ashwell and Morden,5.7,Guilden Morden,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0JE,Yes,52.079407,-0.132325,528085,243984,TL280439,1/1/1980 12:00:00 AM,,42,35,16,Ashwell and Morden,5.6,Guilden Morden,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0JF,Yes,52.081438,-0.132839,528044,244209,TL280442,1/1/1980 12:00:00 AM,,43,36,14,Ashwell and Morden,5.8,Guilden Morden,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0JG,Yes,52.082987,-0.134146,527950,244379,TL279443,1/1/1980 12:00:00 AM,,40,10,6,Ashwell and Morden,6.0,Guilden Morden,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0JH,Yes,52.083404,-0.134788,527905,244424,TL279444,1/1/1980 12:00:00 AM,,37,11,6,Ashwell and Morden,6.1,Guilden Morden,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0JJ,Yes,52.083288,-0.133243,528011,244414,TL280444,1/1/1980 12:00:00 AM,,41,43,15,Ashwell and Morden,6.1,Guilden Morden,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0JL,Yes,52.083629,-0.134353,527934,244450,TL279444,1/1/1980 12:00:00 AM,,38,27,14,Ashwell and Morden,6.1,Guilden Morden,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0JN,Yes,52.082854,-0.131250,528149,244369,TL281443,1/1/1980 12:00:00 AM,,40,88,35,Ashwell and Morden,6.0,Guilden Morden,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0JP,Yes,52.077400,-0.136802,527784,243753,TL277437,1/1/1980 12:00:00 AM,,42,42,15,Ashwell and Morden,5.5,Guilden Morden,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0JQ,No,52.083164,-0.133409,528000,244400,TL280443,9/1/1991 12:00:00 AM,12/1/1992 12:00:00 AM,41,,,Ashwell and Morden,6.0,Guilden Morden,,,South Cambridgeshire,The Mordens,Gamlingay
SG8 0JR,Yes,52.075526,-0.135960,527847,243546,TL278435,1/1/1980 12:00:00 AM,,46,48,18,Ashwell and Morden,5.3,Guilden Morden,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0JS,Yes,52.073342,-0.137190,527769,243301,TL277433,1/1/1980 12:00:00 AM,,48,77,29,Ashwell and Morden,5.1,Guilden Morden,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0JT,Yes,52.075948,-0.137081,527769,243591,TL277435,1/1/1980 12:00:00 AM,,45,27,12,Ashwell and Morden,5.4,Guilden Morden,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0JU,Yes,52.074512,-0.135536,527879,243434,TL278434,1/1/1980 12:00:00 AM,,47,16,9,Ashwell and Morden,5.2,Guilden Morden,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0JW,Yes,52.078986,-0.138720,527648,243926,TL276439,1/1/1980 12:00:00 AM,,39,12,4,Ashwell and Morden,5.7,Guilden Morden,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0JX,Yes,52.069806,-0.138183,527711,242906,TL277429,1/1/1980 12:00:00 AM,,50,49,15,Ashwell and Morden,4.8,Guilden Morden,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0JY,Yes,52.063939,-0.140163,527592,242250,TL275422,1/1/1980 12:00:00 AM,,52,7,1,Ashwell and Morden,4.2,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0JZ,Yes,52.080495,-0.137858,527703,244095,TL277440,1/1/1980 12:00:00 AM,,38,62,26,Ashwell and Morden,5.8,Guilden Morden,Cambridge Water,,South Cambridgeshire,The Mordens,Gamlingay
SG8 0LA,Yes,52.082082,-0.136607,527784,244274,TL277442,1/1/1980 12:00:00 AM,,39,30,12,Ashwell and Morden,6.0,Guilden Morden,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0LB,Yes,52.085010,-0.135116,527878,244602,TL278446,1/1/1980 12:00:00 AM,,34,15,5,Ashwell and Morden,6.3,Guilden Morden,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0LE,Yes,52.091092,-0.146701,527067,245258,TL270452,1/1/1980 12:00:00 AM,,31,3,2,Ashwell and Morden,7.2,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0LG,Yes,52.087708,-0.131164,528141,244909,TL281449,1/1/1980 12:00:00 AM,,32,10,4,Ashwell and Morden,6.5,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0LH,Yes,52.079849,-0.133547,528000,244031,TL280440,1/1/1993 12:00:00 AM,,43,41,18,Ashwell and Morden,5.7,Guilden Morden,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0LJ,No,52.065929,-0.123915,528700,242500,TL287424,1/1/1993 12:00:00 AM,5/1/1994 12:00:00 AM,52,,,Ashwell and Morden,4.0,Steeple Morden,,,South Cambridgeshire,The Mordens,Gamlingay
SG8 0LP,Yes,52.066238,-0.124007,528693,242534,TL286425,1/1/1980 12:00:00 AM,,51,44,18,Ashwell and Morden,4.1,Steeple Morden,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0LR,Yes,52.066535,-0.121877,528838,242571,TL288425,1/1/1980 12:00:00 AM,,50,24,10,Ashwell and Morden,4.1,Steeple Morden,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0LS,Yes,52.067858,-0.119007,529031,242723,TL290427,1/1/1980 12:00:00 AM,,41,2,1,Ashwell and Morden,4.2,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
