Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
TA2 7QU,Yes,51.039187,-3.095445,323293,127219,ST232272,1/1/1980 12:00:00 AM,,43,48,18,Taunton,1.8,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7QW,Yes,51.033613,-3.094808,323328,126598,ST233265,9/1/2023 12:00:00 AM,,30,,,Taunton,1.3,Taunton,,,Somerset,Taunton North,Taunton North
TA2 7QX,Yes,51.039067,-3.093382,323437,127203,ST234272,1/1/1980 12:00:00 AM,,47,30,13,Taunton,1.9,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7QY,Yes,51.038476,-3.093603,323421,127138,ST234271,1/1/1980 12:00:00 AM,,45,59,24,Taunton,1.8,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7QZ,Yes,51.038093,-3.094221,323377,127096,ST233270,1/1/1980 12:00:00 AM,,43,28,14,Taunton,1.7,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7RA,Yes,51.037949,-3.095116,323314,127081,ST233270,1/1/1980 12:00:00 AM,,42,71,22,Taunton,1.7,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7RB,Yes,51.038152,-3.095592,323281,127104,ST232271,1/1/1980 12:00:00 AM,,42,47,18,Taunton,1.7,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7RD,Yes,51.038759,-3.095078,323318,127171,ST233271,1/1/1980 12:00:00 AM,,43,80,35,Taunton,1.8,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7RE,Yes,51.037581,-3.093196,323448,127038,ST234270,1/1/1980 12:00:00 AM,,44,27,12,Taunton,1.7,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7RF,Yes,51.037276,-3.094073,323386,127005,ST233270,1/1/1980 12:00:00 AM,,42,42,18,Taunton,1.7,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7RG,Yes,51.037279,-3.095628,323277,127007,ST232270,1/1/1980 12:00:00 AM,,41,65,25,Taunton,1.6,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7RH,Yes,51.036716,-3.094289,323370,126943,ST233269,1/1/1980 12:00:00 AM,,42,54,34,Taunton,1.6,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7RJ,Yes,51.036629,-3.097824,323122,126937,ST231269,1/1/1980 12:00:00 AM,,37,42,16,Taunton,1.5,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7RL,Yes,51.037745,-3.097216,323166,127060,ST231270,1/1/1980 12:00:00 AM,,39,25,16,Taunton,1.7,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7RN,Yes,51.038449,-3.097439,323152,127139,ST231271,1/1/1980 12:00:00 AM,,39,66,24,Taunton,1.7,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7RP,Yes,51.038606,-3.098954,323046,127158,ST230271,1/1/1980 12:00:00 AM,,40,64,30,Taunton,1.7,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7RQ,Yes,51.036553,-3.096395,323222,126927,ST232269,1/1/1980 12:00:00 AM,,40,65,27,Taunton,1.5,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7RR,Yes,51.037945,-3.099367,323016,127085,ST230270,1/1/1980 12:00:00 AM,,39,51,20,Taunton,1.6,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7RS,Yes,51.037939,-3.098126,323103,127083,ST231270,1/1/1980 12:00:00 AM,,38,23,12,Taunton,1.7,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7RT,Yes,51.037585,-3.096520,323215,127042,ST232270,1/1/1980 12:00:00 AM,,41,34,25,Taunton,1.6,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7RU,Yes,51.033818,-3.094956,323318,126621,ST233266,9/1/2023 12:00:00 AM,,21,,,Taunton,1.3,Taunton,,,Somerset,Taunton North,Taunton North
TA2 7RW,Yes,51.038793,-3.097190,323170,127177,ST231271,1/1/1980 12:00:00 AM,,41,40,17,Taunton,1.8,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
