Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NE15 8RF,Yes,54.976651,-1.708800,418737,564710,NZ187647,1/1/1980 12:00:00 AM,,33,18,9,Blaydon,1.2,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8RG,Yes,54.976443,-1.708083,418783,564687,NZ187646,1/1/1980 12:00:00 AM,,32,29,16,Blaydon,1.2,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8RH,Yes,54.977657,-1.708559,418752,564822,NZ187648,1/1/1980 12:00:00 AM,,39,60,28,Blaydon,1.3,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8RJ,Yes,54.978179,-1.708649,418746,564880,NZ187648,1/1/1980 12:00:00 AM,,40,14,6,Blaydon,1.4,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8RL,Yes,54.977647,-1.708137,418779,564821,NZ187648,1/1/1980 12:00:00 AM,,39,26,15,Blaydon,1.3,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8RN,Yes,54.977282,-1.709452,418695,564780,NZ186647,1/1/1980 12:00:00 AM,,36,2,1,Blaydon,1.3,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8RP,Yes,54.977749,-1.709339,418702,564832,NZ187648,1/1/1980 12:00:00 AM,,38,19,11,Blaydon,1.3,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8RQ,Yes,54.977642,-1.709809,418672,564820,NZ186648,1/1/1980 12:00:00 AM,,38,14,6,Blaydon,1.3,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8RR,Yes,54.976788,-1.709690,418680,564725,NZ186647,1/1/1980 12:00:00 AM,,34,49,20,Blaydon,1.2,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8RS,Yes,54.976980,-1.710829,418607,564746,NZ186647,1/1/1980 12:00:00 AM,,34,41,17,Blaydon,1.2,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8RT,Yes,54.977869,-1.710588,418622,564845,NZ186648,1/1/1980 12:00:00 AM,,39,36,16,Blaydon,1.3,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8RU,Yes,54.978399,-1.710506,418627,564904,NZ186649,1/1/1980 12:00:00 AM,,41,28,11,Blaydon,1.4,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8RW,No,54.976570,-1.712504,418500,564700,NZ184646,2/1/1999 12:00:00 AM,9/1/2000 12:00:00 AM,28,,,Blaydon,1.2,Newcastle upon Tyne,,,Newcastle upon Tyne,Lemington,
NE15 8RX,Yes,54.977915,-1.710994,418596,564850,NZ185648,1/1/1980 12:00:00 AM,,38,25,14,Blaydon,1.4,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8RY,Yes,54.977026,-1.711282,418578,564751,NZ185647,1/1/1980 12:00:00 AM,,33,77,36,Blaydon,1.3,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8RZ,Yes,54.976732,-1.712424,418505,564718,NZ185647,5/1/2005 12:00:00 AM,,29,,,Blaydon,1.2,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8SA,Yes,54.975212,-1.708061,418785,564550,NZ187645,1/1/1980 12:00:00 AM,,23,22,14,Blaydon,1.1,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8SB,Yes,54.974546,-1.707863,418798,564476,NZ187644,1/1/1980 12:00:00 AM,,15,1,1,Blaydon,1.0,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8SD,Yes,54.976380,-1.716612,418237,564678,NZ182646,1/1/1980 12:00:00 AM,,21,37,12,Blaydon,1.2,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8SE,Yes,54.976274,-1.713285,418450,564667,NZ184646,1/1/1980 12:00:00 AM,,22,,,Blaydon,1.2,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8SF,Yes,54.977226,-1.720076,418015,564771,NZ180647,1/1/1991 12:00:00 AM,,12,,,Blaydon,1.4,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8SG,Yes,54.975811,-1.718928,418089,564614,NZ180646,4/1/1985 12:00:00 AM,,10,3,1,Blaydon,1.2,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8SH,Yes,54.976098,-1.714116,418397,564647,NZ183646,1/1/1980 12:00:00 AM,,21,4,2,Blaydon,1.1,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8SJ,No,54.975679,-1.715635,418300,564600,NZ182645,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,15,,,Blaydon,1.1,Newcastle upon Tyne,,,Newcastle upon Tyne,Lemington,
NE15 8SL,Yes,54.976363,-1.716161,418266,564676,NZ182646,7/1/2007 12:00:00 AM,,21,6,3,Blaydon,1.2,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8SN,Yes,54.977067,-1.717406,418186,564754,NZ181647,1/1/1980 12:00:00 AM,,22,35,11,Blaydon,1.3,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8SP,Yes,54.976877,-1.716735,418229,564733,NZ182647,1/1/1980 12:00:00 AM,,25,41,14,Blaydon,1.3,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8SQ,Yes,54.976804,-1.716283,418258,564725,NZ182647,1/1/1980 12:00:00 AM,,25,30,17,Blaydon,1.2,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8SR,Yes,54.976597,-1.716128,418268,564702,NZ182647,1/1/1980 12:00:00 AM,,23,,,Blaydon,1.2,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8SS,No,54.983516,-1.723970,417763,565470,NZ177654,1/1/1980 12:00:00 AM,12/1/1999 12:00:00 AM,70,,,Blaydon,2.1,Newcastle upon Tyne,,,Newcastle upon Tyne,Lemington,
NE15 8ST,No,54.974784,-1.717203,418200,564500,NZ182644,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,7,,,Blaydon,1.0,Newcastle upon Tyne,,,Newcastle upon Tyne,Lemington,
NE15 8SU,No,54.972095,-1.720346,418000,564200,NZ180641,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,3,,,Blaydon,0.9,,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8SW,No,54.975079,-1.712686,418489,564534,NZ184645,4/1/1985 12:00:00 AM,9/1/2014 12:00:00 AM,11,,,Blaydon,1.0,Newcastle upon Tyne,,,Newcastle upon Tyne,Lemington,
NE15 8SX,Yes,54.975323,-1.714042,418402,564561,NZ184645,6/1/1998 12:00:00 AM,,14,,,Blaydon,1.1,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8SZ,No,54.977256,-1.721310,417936,564774,NZ179647,7/1/1983 12:00:00 AM,7/1/2003 12:00:00 AM,12,,,Blaydon,1.4,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
