Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
LE67 9XJ,Yes,52.681345,-1.276046,449040,309540,SK490095,12/1/2014 12:00:00 AM,,163,,,Leicester,11.6,Markfield,Severn Trent,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9XL,Yes,52.680881,-1.276541,449007,309488,SK490094,2/1/2016 12:00:00 AM,,162,,,Leicester,11.6,Markfield,Severn Trent,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9XN,Yes,52.681333,-1.275543,449074,309539,SK490095,6/1/2015 12:00:00 AM,,162,,,Leicester,11.5,Markfield,Severn Trent,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9XP,Yes,52.683863,-1.273223,449228,309822,SK492098,3/1/2016 12:00:00 AM,,164,,,Barrow-Upon-Soar,11.3,Markfield,Severn Trent,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9XQ,Yes,52.685727,-1.282497,448599,310023,SK485100,6/1/2001 12:00:00 AM,,192,14,5,Barrow-Upon-Soar,11.7,Markfield,Severn Trent,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9XR,Yes,52.690667,-1.277363,448941,310576,SK489105,3/1/2017 12:00:00 AM,,164,,,Barrow-Upon-Soar,11.0,Markfield,Severn Trent,,Charnwood,Forest Bradgate,Bradgate
LE67 9XT,No,52.683844,-1.273105,449236,309820,SK492098,9/1/2007 12:00:00 AM,6/1/2008 12:00:00 AM,168,,,Barrow-Upon-Soar,11.3,Markfield,,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9XU,No,52.683844,-1.273105,449236,309820,SK492098,11/1/2005 12:00:00 AM,6/1/2009 12:00:00 AM,168,,,Barrow-Upon-Soar,11.3,Markfield,,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9XW,No,52.683844,-1.273105,449236,309820,SK492098,8/1/2005 12:00:00 AM,10/1/2006 12:00:00 AM,168,,,Barrow-Upon-Soar,11.3,Markfield,,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9XY,No,52.683844,-1.273105,449236,309820,SK492098,2/1/2005 12:00:00 AM,4/1/2006 12:00:00 AM,168,,,Barrow-Upon-Soar,11.3,Markfield,,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9XZ,No,52.683844,-1.273105,449236,309820,SK492098,11/1/2004 12:00:00 AM,11/1/2006 12:00:00 AM,168,,,Barrow-Upon-Soar,11.3,Markfield,,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9YB,No,52.683844,-1.273105,449236,309820,SK492098,10/1/2010 12:00:00 AM,5/1/2014 12:00:00 AM,168,,,Barrow-Upon-Soar,11.3,Markfield,,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9YD,No,52.683844,-1.273105,449236,309820,SK492098,1/1/2011 12:00:00 AM,2/1/2012 12:00:00 AM,168,,,Barrow-Upon-Soar,11.3,Markfield,,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9YY,No,52.683881,-1.273215,449229,309824,SK492098,6/1/2021 12:00:00 AM,2/1/2022 12:00:00 AM,164,,,Barrow-Upon-Soar,11.3,Markfield,,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9YZ,No,52.683881,-1.273215,449229,309824,SK492098,6/1/2020 12:00:00 AM,7/1/2021 12:00:00 AM,165,,,Barrow-Upon-Soar,11.3,Markfield,,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9ZA,No,52.683844,-1.273105,449236,309820,SK492098,9/1/2003 12:00:00 AM,9/1/2008 12:00:00 AM,168,,,Barrow-Upon-Soar,11.3,Markfield,,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9ZF,No,52.683844,-1.273105,449236,309820,SK492098,12/1/1999 12:00:00 AM,2/1/2006 12:00:00 AM,168,,,Barrow-Upon-Soar,11.3,Markfield,,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9ZG,No,52.683844,-1.273105,449236,309820,SK492098,12/1/1999 12:00:00 AM,4/1/2006 12:00:00 AM,168,,,Barrow-Upon-Soar,11.3,Markfield,,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9ZJ,No,52.686614,-1.279169,448823,310124,SK488101,6/1/1998 12:00:00 AM,6/1/1999 12:00:00 AM,190,,,Barrow-Upon-Soar,11.4,Markfield,,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
