Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
DT4 8UN,Yes,50.604667,-2.451134,368171,78425,SY681784,9/1/1991 12:00:00 AM,,9,6,3,Weymouth,1.2,Weymouth,,,Dorset,Rodwell & Wyke,
DT4 8UP,No,50.602451,-2.450184,368237,78178,SY682781,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,6,,,Weymouth,1.5,Weymouth,,,Dorset,Rodwell & Wyke,
DT4 8UQ,Yes,50.604902,-2.451295,368160,78451,SY681784,1/1/1980 12:00:00 AM,,10,3,1,Weymouth,1.2,Weymouth,,,Dorset,Rodwell & Wyke,
DT4 8UR,Yes,50.599798,-2.447343,368436,77882,SY684778,11/1/2019 12:00:00 AM,,1,,,Weymouth,1.8,,,,Dorset,Rodwell & Wyke,
DT4 8US,Yes,50.604609,-2.451982,368111,78419,SY681784,6/1/1998 12:00:00 AM,,9,16,8,Weymouth,1.2,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8UT,Yes,50.603641,-2.453428,368008,78312,SY680783,12/1/1999 12:00:00 AM,,11,12,8,Weymouth,1.3,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8UU,Yes,50.603909,-2.453868,367977,78342,SY679783,1/1/1980 12:00:00 AM,,10,28,10,Weymouth,1.3,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8UW,Yes,50.604407,-2.451305,368159,78396,SY681783,9/1/1991 12:00:00 AM,,9,8,4,Weymouth,1.2,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8UX,Yes,50.604190,-2.454072,367963,78373,SY679783,1/1/1980 12:00:00 AM,,10,8,4,Weymouth,1.2,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8UY,Yes,50.603849,-2.455493,367862,78336,SY678783,1/1/1980 12:00:00 AM,,16,4,1,Weymouth,1.3,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8UZ,Yes,50.604788,-2.454697,367919,78440,SY679784,7/1/1983 12:00:00 AM,,12,19,11,Weymouth,1.2,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8WJ,No,50.609146,-2.456042,367827,78925,SY678789,9/1/2002 12:00:00 AM,10/1/2013 12:00:00 AM,4,,,Weymouth,0.7,Weymouth,,,Dorset,Melcombe Regis,
DT4 8WN,No,50.609146,-2.456042,367827,78925,SY678789,3/1/2003 12:00:00 AM,5/1/2006 12:00:00 AM,4,,,Weymouth,0.7,Weymouth,,,Dorset,Melcombe Regis,
DT4 8WQ,No,50.609198,-2.456096,367823,78931,SY678789,7/1/2004 12:00:00 AM,8/1/2021 12:00:00 AM,4,,,Weymouth,0.7,Weymouth,,,Dorset,Melcombe Regis,
DT4 8WZ,No,50.609146,-2.456042,367827,78925,SY678789,8/1/2004 12:00:00 AM,2/1/2006 12:00:00 AM,4,,,Weymouth,0.7,Weymouth,,,Dorset,Melcombe Regis,
DT4 8XA,Yes,50.603405,-2.454715,367917,78286,SY679782,7/1/1983 12:00:00 AM,,16,85,30,Weymouth,1.3,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8XB,Yes,50.603257,-2.455745,367844,78270,SY678782,1/1/1980 12:00:00 AM,,19,82,32,Weymouth,1.3,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8XD,Yes,50.604524,-2.453224,368023,78410,SY680784,6/1/1998 12:00:00 AM,,8,8,2,Weymouth,1.2,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8XE,Yes,50.605629,-2.451670,368134,78532,SY681785,12/1/1999 12:00:00 AM,,8,8,5,Weymouth,1.1,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
