Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SE1 0HB,No,51.502582,-0.096712,532200,179900,TQ322798,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,8,,,Borough,0.2,Southwark,,,Southwark,Borough & Bankside,
SE1 0HD,No,51.502606,-0.098152,532100,179900,TQ321799,4/1/1986 12:00:00 AM,12/1/1994 12:00:00 AM,9,,,Borough,0.3,Southwark,,,Southwark,Borough & Bankside,
SE1 0HE,Yes,51.503507,-0.099862,531979,179997,TQ319799,6/1/1981 12:00:00 AM,,7,2,2,Southwark,0.4,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0HF,Yes,51.503431,-0.100153,531959,179988,TQ319799,12/1/1999 12:00:00 AM,,8,10,5,Southwark,0.4,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0HG,Yes,51.502964,-0.100187,531958,179936,TQ319799,12/1/2010 12:00:00 AM,,7,,,Southwark,0.4,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0HH,No,51.504758,-0.096103,532236,180143,TQ322801,1/1/1980 12:00:00 AM,10/1/2000 12:00:00 AM,10,,,Borough,0.4,Southwark,,,Southwark,Borough & Bankside,
SE1 0HJ,No,51.504380,-0.096638,532200,180100,TQ321801,4/1/1986 12:00:00 AM,5/1/1994 12:00:00 AM,9,,,Borough,0.4,Southwark,,,Southwark,Borough & Bankside,
SE1 0HL,Yes,51.504876,-0.096634,532199,180155,TQ321801,1/1/1980 12:00:00 AM,,11,,,Borough,0.5,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0HN,No,51.504403,-0.098078,532100,180100,TQ320801,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,11,,,Borough,0.5,Southwark,,,Southwark,Borough & Bankside,
SE1 0HP,No,51.504403,-0.098078,532100,180100,TQ320801,1/1/1980 12:00:00 AM,6/1/1997 12:00:00 AM,11,,,Borough,0.5,Southwark,,,Southwark,Borough & Bankside,
SE1 0HQ,No,51.504380,-0.096638,532200,180100,TQ321801,8/1/1993 12:00:00 AM,7/1/1995 12:00:00 AM,9,,,Borough,0.4,Southwark,,,Southwark,Borough & Bankside,
SE1 0HR,Yes,51.505007,-0.097634,532129,180168,TQ321801,1/1/1980 12:00:00 AM,,11,,,Borough,0.5,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0HS,Yes,51.504676,-0.097623,532131,180131,TQ321801,3/1/1988 12:00:00 AM,,11,,,Borough,0.5,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0HT,Yes,51.504350,-0.097590,532134,180095,TQ321800,8/1/2015 12:00:00 AM,,11,,,Borough,0.4,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0HU,Yes,51.504676,-0.097623,532131,180131,TQ321801,1/1/2024 12:00:00 AM,,11,,,Borough,0.5,Southwark,,,Southwark,Borough & Bankside,
SE1 0HW,No,51.504403,-0.098078,532100,180100,TQ320801,1/1/1995 12:00:00 AM,12/1/1995 12:00:00 AM,11,,,Borough,0.5,Southwark,,,Southwark,Borough & Bankside,
SE1 0HX,Yes,51.505409,-0.099537,531996,180209,TQ319802,1/1/1980 12:00:00 AM,,11,,,Southwark,0.5,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0HY,No,51.505325,-0.099480,532000,180200,TQ320802,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,11,,,Southwark,0.5,Southwark,,,Southwark,Borough & Bankside,
SE1 0HZ,No,51.505348,-0.100920,531900,180200,TQ319801,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,8,,,Southwark,0.4,Southwark,,,Southwark,Borough & Bankside,
SE1 0JA,Yes,51.505320,-0.099163,532022,180200,TQ320802,12/1/1998 12:00:00 AM,,11,,,Southwark,0.5,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0JB,No,51.505348,-0.100920,531900,180200,TQ319801,1/1/1980 12:00:00 AM,12/1/1992 12:00:00 AM,8,,,Southwark,0.4,Southwark,,,Southwark,Borough & Bankside,
SE1 0JD,No,51.505372,-0.102360,531800,180200,TQ318802,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,8,,,Southwark,0.3,Southwark,,,Southwark,Borough & Bankside,
SE1 0JE,Yes,51.505876,-0.101316,531871,180258,TQ318802,1/1/1980 12:00:00 AM,,8,20,14,Southwark,0.4,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0JF,Yes,51.506079,-0.102172,531811,180279,TQ318802,1/1/1980 12:00:00 AM,,10,,,Southwark,0.4,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0JG,No,51.505372,-0.102360,531800,180200,TQ318802,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,8,,,Southwark,0.3,Southwark,,,Southwark,Borough & Bankside,
SE1 0JH,No,51.505372,-0.102360,531800,180200,TQ318802,1/1/1993 12:00:00 AM,5/1/1994 12:00:00 AM,8,,,Southwark,0.3,Southwark,,,Southwark,Borough & Bankside,
SE1 0JJ,No,51.505372,-0.102360,531800,180200,TQ318802,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,8,,,Southwark,0.3,Southwark,,,Southwark,Borough & Bankside,
SE1 0JL,No,51.506270,-0.102323,531800,180300,TQ317802,4/1/1985 12:00:00 AM,12/1/1992 12:00:00 AM,11,,,Southwark,0.4,Southwark,,,Southwark,Borough & Bankside,
SE1 0JN,Yes,51.500699,-0.099114,532039,179686,TQ320796,5/1/2008 12:00:00 AM,,9,93,46,Borough,0.3,Southwark,Thames Water,,Southwark,Borough & Bankside,
