Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
M29 0JS,No,53.525715,-2.499418,366989,403344,SD669033,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,57,,,Hag Fold,1.0,Atherton,,,Wigan,Atherton North,
M29 0JT,No,53.526566,-2.495777,367231,403437,SD672034,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,61,,,Hag Fold,0.8,Atherton,,,Wigan,Atherton North,
M29 0JU,No,53.526244,-2.493224,367400,403400,SD674034,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,63,,,Hag Fold,0.9,Atherton,,,Wigan,Atherton North,
M29 0JX,No,53.525635,-2.497003,367149,403334,SD671033,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,61,,,Hag Fold,0.9,Atherton,,,Wigan,Atherton North,
M29 0JY,No,53.527367,-2.497597,367111,403527,SD671035,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,59,,,Hag Fold,0.7,Atherton,,,Wigan,Atherton North,
M29 0JZ,No,53.527778,-2.500483,366920,403574,SD669035,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,59,,,Hag Fold,0.8,Atherton,,,Wigan,Atherton North,
M29 0LA,No,53.525416,-2.497891,367090,403310,SD670033,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,60,,,Hag Fold,1.0,Atherton,,,Wigan,Atherton North,
M29 0LB,No,53.527124,-2.497760,367100,403500,SD670035,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,59,,,Hag Fold,0.8,Atherton,,,Wigan,Atherton North,
M29 0LD,No,53.527124,-2.497760,367100,403500,SD670035,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,59,,,Hag Fold,0.8,Atherton,,,Wigan,Atherton North,
M29 0LE,No,53.527731,-2.500995,366886,403569,SD668035,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,59,,,Hag Fold,0.8,Atherton,,,Wigan,Atherton North,
M29 0LF,No,53.526912,-2.499115,367010,403477,SD670034,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,59,,,Hag Fold,0.8,Atherton,,,Wigan,Atherton North,
M29 0LG,No,53.523483,-2.502303,366796,403097,SD667030,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,57,,,Hag Fold,1.3,Atherton,,,Wigan,Atherton North,
M29 0LH,No,53.527995,-2.500078,366947,403598,SD669035,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,59,,,Hag Fold,0.7,Atherton,,,Wigan,Atherton North,
M29 0LJ,No,53.526528,-2.500619,366910,403435,SD669034,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,56,,,Hag Fold,0.9,Atherton,,,Wigan,Atherton North,
M29 0LL,No,53.526687,-2.501239,366869,403453,SD668034,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,56,,,Hag Fold,0.9,Atherton,,,Wigan,Atherton North,
M29 0LN,No,53.524846,-2.502968,366753,403249,SD667032,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,56,,,Hag Fold,1.1,Atherton,,,Wigan,Atherton North,
M29 0LP,No,53.524113,-2.504135,366675,403168,SD666031,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,57,,,Hag Fold,1.2,Atherton,,,Wigan,Atherton North,
M29 0LQ,No,53.523834,-2.504207,366670,403137,SD666031,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,56,,,Hag Fold,1.3,Atherton,,,Wigan,Atherton North,
M29 0LR,No,53.523355,-2.500687,366903,403082,SD669030,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,58,,,Hag Fold,1.2,Atherton,,,Wigan,Atherton North,
M29 0LS,No,53.523167,-2.500308,366928,403061,SD669030,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,58,,,Hag Fold,1.2,Atherton,,,Wigan,Atherton North,
M29 0LT,No,53.523107,-2.499644,366972,403054,SD669030,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,58,,,Hag Fold,1.2,Atherton,,,Wigan,Atherton North,
M29 0LU,No,53.522627,-2.500633,366906,403001,SD669030,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,56,,,Hag Fold,1.3,Atherton,,,Wigan,Atherton North,
M29 0LW,No,53.525094,-2.503921,366690,403277,SD666032,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,58,,,Hag Fold,1.1,Atherton,,,Wigan,Atherton North,
M29 0LX,No,53.522170,-2.500130,366939,402950,SD669029,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,55,,,Hag Fold,1.3,Atherton,,,Wigan,Atherton North,
M29 0LY,No,53.522611,-2.502232,366800,403000,SD668029,10/1/1984 12:00:00 AM,12/1/1991 12:00:00 AM,56,,,Hag Fold,1.3,Atherton,,,Wigan,Atherton South & Lilford,
