Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BH23 4BH,Yes,50.730108,-1.743926,418169,92308,SZ181923,8/1/1992 12:00:00 AM,,5,6,2,Christchurch,3.0,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4BJ,Yes,50.728969,-1.740836,418388,92182,SZ183921,1/1/1980 12:00:00 AM,,3,40,22,Hinton Admiral,3.2,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4BL,Yes,50.730560,-1.740402,418418,92359,SZ184923,1/1/1980 12:00:00 AM,,3,43,23,Hinton Admiral,3.1,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4BN,Yes,50.731383,-1.742764,418251,92450,SZ182924,1/1/1980 12:00:00 AM,,6,26,12,Christchurch,3.0,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4BP,Yes,50.731472,-1.738343,418563,92461,SZ185924,1/1/1980 12:00:00 AM,,4,31,21,Hinton Admiral,2.9,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4BQ,Yes,50.729654,-1.741541,418338,92258,SZ183922,1/1/1980 12:00:00 AM,,3,23,12,Christchurch,3.2,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4BS,Yes,50.732165,-1.738311,418565,92538,SZ185925,1/1/1980 12:00:00 AM,,5,41,22,Hinton Admiral,2.8,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4BT,Yes,50.731948,-1.741712,418325,92513,SZ183925,1/1/1980 12:00:00 AM,,5,43,25,Hinton Admiral,3.0,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4BU,Yes,50.733237,-1.739325,418493,92657,SZ184926,1/1/1980 12:00:00 AM,,5,17,9,Hinton Admiral,2.8,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4BW,Yes,50.731344,-1.741050,418372,92446,SZ183924,1/1/1980 12:00:00 AM,,4,52,33,Hinton Admiral,3.0,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4BX,Yes,50.733480,-1.739196,418502,92684,SZ185926,1/1/1980 12:00:00 AM,,5,72,39,Hinton Admiral,2.8,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4BY,Yes,50.733597,-1.743446,418202,92696,SZ182926,1/1/1980 12:00:00 AM,,5,36,13,Christchurch,2.9,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4BZ,Yes,50.727774,-1.741282,418357,92049,SZ183920,1/1/1980 12:00:00 AM,,1,2,1,Christchurch,3.3,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4DA,Yes,50.734028,-1.743189,418220,92744,SZ182927,1/1/1980 12:00:00 AM,,6,40,17,Hinton Admiral,2.9,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4DB,Yes,50.733896,-1.744479,418129,92729,SZ181927,1/1/1980 12:00:00 AM,,7,130,57,Christchurch,2.9,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
