Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NE47 9YY,No,54.977713,-2.088836,394412,564793,NY944647,12/1/1998 12:00:00 AM,4/1/2002 12:00:00 AM,35,,,Hexham,0.6,Hexham,,,Northumberland,Corbridge,
NE47 9YZ,No,54.884484,-2.256321,383654,554445,NY836544,7/1/1995 12:00:00 AM,6/1/1998 12:00:00 AM,249,,,Haydon Bridge,10.1,,,,Northumberland,South Tynedale,
NE48 1AA,Yes,55.180712,-2.435217,372382,587466,NY723874,1/1/1980 12:00:00 AM,,144,40,20,Bardon Mill,23.6,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1AB,Yes,55.178990,-2.431649,372609,587273,NY726872,1/1/1980 12:00:00 AM,,150,6,3,Bardon Mill,23.4,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1AD,Yes,55.178199,-2.430722,372667,587185,NY726871,1/1/1980 12:00:00 AM,,154,3,1,Bardon Mill,23.3,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1AE,Yes,55.180621,-2.435593,372358,587456,NY723874,1/1/1980 12:00:00 AM,,142,2,1,Bardon Mill,23.6,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1AF,Yes,55.175243,-2.426459,372936,586854,NY729868,1/1/1980 12:00:00 AM,,172,5,2,Bardon Mill,22.9,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1AG,Yes,55.168877,-2.414618,373686,586141,NY736861,1/1/1980 12:00:00 AM,,134,9,3,Bardon Mill,22.0,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1AH,Yes,55.170939,-2.399945,374622,586365,NY746863,1/1/1980 12:00:00 AM,,145,1,1,Bardon Mill,22.1,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1AJ,Yes,55.173922,-2.380490,375863,586690,NY758866,1/1/1980 12:00:00 AM,,172,2,1,Bardon Mill,22.3,,Northumbrian Water,,Northumberland,Bellingham,
NE48 1AL,Yes,55.176499,-2.393994,375005,586982,NY750869,1/1/1980 12:00:00 AM,,213,2,1,Bardon Mill,22.6,,Northumbrian Water,,Northumberland,Bellingham,
