Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
PL35 0BW,Yes,50.684305,-4.664540,211869,90571,SX118905,1/1/1980 12:00:00 AM,,142,22,8,Bodmin Parkway,26.5,,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0BX,Yes,50.701341,-4.648645,213059,92425,SX130924,1/1/1980 12:00:00 AM,,203,8,2,Bodmin Parkway,28.4,,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0BY,Yes,50.702669,-4.656722,212494,92593,SX124925,1/1/1980 12:00:00 AM,,195,11,5,Bodmin Parkway,28.5,,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0BZ,Yes,50.688561,-4.657284,212398,91026,SX123910,1/1/1980 12:00:00 AM,,82,2,1,Bodmin Parkway,27.0,,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0DA,Yes,50.691809,-4.658827,212302,91391,SX123913,1/1/1980 12:00:00 AM,,107,,,Bodmin Parkway,27.3,,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0DH,Yes,50.686427,-4.694585,209755,90884,SX097908,1/1/1980 12:00:00 AM,,77,5,2,Bodmin Parkway,26.8,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0DJ,Yes,50.685790,-4.697252,209564,90820,SX095908,1/1/1980 12:00:00 AM,,93,21,10,Bodmin Parkway,26.8,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0DL,Yes,50.683693,-4.700006,209361,90594,SX093905,1/1/1980 12:00:00 AM,,99,6,3,Bodmin Parkway,26.6,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0DN,Yes,50.683192,-4.700671,209312,90540,SX093905,1/1/1980 12:00:00 AM,,104,26,8,Bodmin Parkway,26.5,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0DP,Yes,50.683284,-4.697859,209511,90543,SX095905,1/1/1980 12:00:00 AM,,102,25,10,Bodmin Parkway,26.5,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
