Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
LE14 4BZ,Yes,52.873008,-0.893640,474564,331188,SK745311,1/1/1980 12:00:00 AM,,57,90,33,Aslockton,8.7,Harby,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4DA,Yes,52.871747,-0.888275,474927,331053,SK749310,1/1/1980 12:00:00 AM,,56,136,51,Aslockton,8.9,Harby,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4DB,Yes,52.862459,-0.883343,475275,330025,SK752300,1/1/1980 12:00:00 AM,,72,22,9,Aslockton,9.9,,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4DD,Yes,52.872210,-0.893839,474552,331099,SK745310,1/1/1980 12:00:00 AM,,56,45,19,Aslockton,8.8,Harby,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4DE,Yes,52.871399,-0.893622,474568,331009,SK745310,1/1/1980 12:00:00 AM,,55,9,7,Aslockton,8.9,Harby,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4DF,Yes,52.872511,-0.895243,474457,331131,SK744311,1/1/1980 12:00:00 AM,,55,28,12,Aslockton,8.8,Harby,Severn Trent,,Melton,Long Clawson and Stathern,Belvoir
LE14 4DG,Yes,52.813826,-0.812255,480150,324692,SK801246,7/1/2019 12:00:00 AM,,54,,,Melton Mowbray,7.7,Waltham on the Wolds,,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4DH,Yes,52.810438,-0.810596,480268,324317,SK802243,5/1/2014 12:00:00 AM,,179,,,Melton Mowbray,7.5,Waltham on the Wolds,Severn Trent,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4DJ,Yes,52.797328,-0.892269,474786,322771,SK747227,4/1/1986 12:00:00 AM,,146,6,3,Melton Mowbray,4.1,,Severn Trent,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4DL,Yes,52.809579,-0.869214,476319,324158,SK763241,1/1/1980 12:00:00 AM,,115,84,40,Melton Mowbray,5.5,,Severn Trent,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4DN,Yes,52.811055,-0.869369,476306,324322,SK763243,1/1/1980 12:00:00 AM,,121,21,6,Melton Mowbray,5.7,,Severn Trent,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4DP,Yes,52.808248,-0.870109,476261,324009,SK762240,1/1/1980 12:00:00 AM,,113,11,7,Melton Mowbray,5.4,,Severn Trent,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4DQ,Yes,52.812920,-0.812398,480142,324591,SK801245,7/1/2019 12:00:00 AM,,110,,,Melton Mowbray,7.6,Waltham on the Wolds,,,Melton,Waltham-on-the-Wolds,Belvoir
