Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
IG4 5DR,Yes,51.576999,0.059624,542817,188469,TQ428884,1/1/1980 12:00:00 AM,,23,14,5,Gants Hill,0.4,Redbridge,Thames Water,,Redbridge,Barkingside,
IG4 5DS,No,51.576999,0.059624,542817,188469,TQ428884,1/1/1980 12:00:00 AM,12/1/1999 12:00:00 AM,23,,,Gants Hill,0.4,Redbridge,,,Redbridge,Barkingside,
IG4 5DT,Yes,51.578045,0.057449,542663,188581,TQ426885,7/1/2003 12:00:00 AM,,24,6,6,Gants Hill,0.6,Redbridge,Thames Water,,Redbridge,Barkingside,
IG4 5DU,Yes,51.577946,0.057949,542698,188571,TQ426885,1/1/1980 12:00:00 AM,,24,53,28,Gants Hill,0.6,Redbridge,Thames Water,,Redbridge,Barkingside,
IG4 5DW,No,51.580294,0.051734,542260,188820,TQ422888,6/1/1997 12:00:00 AM,6/1/1998 12:00:00 AM,27,,,Redbridge,0.6,Redbridge,,,Redbridge,Clayhall,
IG4 5DX,Yes,51.578414,0.058938,542765,188625,TQ427886,1/1/1980 12:00:00 AM,,25,33,12,Gants Hill,0.5,Redbridge,Thames Water,,Redbridge,Barkingside,
IG4 5DY,Yes,51.579455,0.057120,542636,188737,TQ426887,1/1/1980 12:00:00 AM,,26,151,36,Gants Hill,0.7,Redbridge,Thames Water,,Redbridge,Barkingside,
IG4 5DZ,Yes,51.580567,0.057736,542675,188862,TQ426888,1/1/1980 12:00:00 AM,,28,49,13,Gants Hill,0.7,Redbridge,Thames Water,,Redbridge,Barkingside,
IG4 5EA,Yes,51.579761,0.057512,542662,188772,TQ426887,1/1/1980 12:00:00 AM,,26,78,25,Gants Hill,0.7,Redbridge,Thames Water,,Redbridge,Barkingside,
IG4 5EB,Yes,51.579843,0.058497,542730,188783,TQ427887,1/1/1980 12:00:00 AM,,27,68,20,Gants Hill,0.6,Redbridge,Thames Water,,Redbridge,Barkingside,
IG4 5ED,Yes,51.581338,0.057872,542682,188948,TQ426889,1/1/1980 12:00:00 AM,,28,22,9,Gants Hill,0.8,Redbridge,Thames Water,,Redbridge,Barkingside,
IG4 5EE,Yes,51.579482,0.059072,542771,188744,TQ427887,1/1/1980 12:00:00 AM,,27,91,29,Gants Hill,0.6,Redbridge,Thames Water,,Redbridge,Barkingside,
