Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
EX10 8JL,Yes,50.681281,-3.231677,313078,87571,SY130875,1/1/1980 12:00:00 AM,,42,21,11,Feniton,12.3,Sidmouth,South West Water,,East Devon,Sidmouth Rural,Sidmouth
EX10 8JN,Yes,50.680021,-3.232364,313027,87432,SY130874,1/1/1980 12:00:00 AM,,29,26,15,Feniton,12.4,Sidmouth,South West Water,,East Devon,Sidmouth Rural,Sidmouth
EX10 8JP,Yes,50.682662,-3.229449,313238,87722,SY132877,1/1/1980 12:00:00 AM,,56,21,12,Feniton,12.2,Sidmouth,South West Water,,East Devon,Sidmouth Rural,Sidmouth
EX10 8JQ,No,50.682831,-3.233926,312922,87746,SY129877,1/1/1980 12:00:00 AM,9/1/2007 12:00:00 AM,22,,,Feniton,12.1,Sidmouth,,,East Devon,Sidmouth Rural,Sidmouth
EX10 8JR,Yes,50.683899,-3.230526,313164,87861,SY131878,1/1/1980 12:00:00 AM,,43,50,21,Feniton,12.1,Sidmouth,South West Water,,East Devon,Sidmouth Rural,Sidmouth
EX10 8JS,Yes,50.684374,-3.231716,313081,87915,SY130879,1/1/1980 12:00:00 AM,,30,44,23,Feniton,12.0,Sidmouth,South West Water,,East Devon,Sidmouth Rural,Sidmouth
EX10 8JT,Yes,50.681617,-3.237306,312681,87615,SY126876,6/1/1998 12:00:00 AM,,10,3,2,Feniton,12.2,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8JW,Yes,50.681104,-3.230555,313157,87550,SY131875,1/1/1980 12:00:00 AM,,48,18,8,Feniton,12.3,Sidmouth,South West Water,,East Devon,Sidmouth Rural,Sidmouth
EX10 8JZ,No,50.680963,-3.237048,312698,87542,SY126875,6/1/1998 12:00:00 AM,12/1/1999 12:00:00 AM,9,,,Feniton,12.2,Sidmouth,,,East Devon,Sidmouth Town,Sidmouth
EX10 8LA,Yes,50.681281,-3.238243,312614,87579,SY126875,1/1/1980 12:00:00 AM,,10,12,8,Feniton,12.2,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8LB,Yes,50.681712,-3.238497,312597,87627,SY125876,1/1/1980 12:00:00 AM,,10,7,4,Feniton,12.1,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8LD,Yes,50.681556,-3.237998,312632,87609,SY126876,1/1/1980 12:00:00 AM,,10,,,Feniton,12.1,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8LE,Yes,50.681172,-3.237690,312653,87566,SY126875,1/1/1980 12:00:00 AM,,10,5,2,Feniton,12.2,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8LF,Yes,50.680577,-3.237630,312656,87500,SY126874,1/1/1980 12:00:00 AM,,10,7,2,Feniton,12.3,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8LG,Yes,50.679561,-3.238667,312581,87388,SY125873,1/1/1980 12:00:00 AM,,10,3,2,Feniton,12.3,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8LH,No,50.680353,-3.237768,312646,87475,SY126874,1/1/1980 12:00:00 AM,1/1/2004 12:00:00 AM,10,,,Feniton,12.3,Sidmouth,,,East Devon,Sidmouth Town,Sidmouth
EX10 8LJ,Yes,50.680934,-3.237231,312685,87539,SY126875,1/1/1980 12:00:00 AM,,10,,,Feniton,12.2,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8LL,Yes,50.678902,-3.243094,312267,87320,SY122873,10/1/2013 12:00:00 AM,,16,,,Feniton,12.3,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8LN,Yes,50.680416,-3.237784,312645,87482,SY126874,1/1/1980 12:00:00 AM,,10,6,3,Feniton,12.3,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8LP,Yes,50.679641,-3.237961,312631,87396,SY126873,1/1/1980 12:00:00 AM,,9,24,14,Feniton,12.4,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8LQ,Yes,50.680588,-3.237618,312657,87501,SY126875,1/1/1980 12:00:00 AM,,10,,,Feniton,12.3,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8LR,Yes,50.679036,-3.238115,312619,87329,SY126873,1/1/1980 12:00:00 AM,,9,,,Feniton,12.4,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8LS,Yes,50.679210,-3.237837,312639,87348,SY126873,1/1/1980 12:00:00 AM,,8,3,2,Feniton,12.4,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8LT,Yes,50.679082,-3.239758,312503,87336,SY125873,10/1/1984 12:00:00 AM,,10,,,Feniton,12.4,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
