Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
HR2 9BY,No,52.010740,-2.795459,345500,235000,SO455349,1/1/1992 12:00:00 AM,12/1/1992 12:00:00 AM,96,,,Hereford,8.2,,,,"Herefordshire, County of",Wormside,
HR2 9BZ,Yes,52.046100,-2.853436,341567,238978,SO415389,1/1/1995 12:00:00 AM,,79,49,19,Hereford,10.1,Madley,Dwr Cymru Welsh Water,,"Herefordshire, County of",Stoney Street,
HR2 9DA,Yes,51.985805,-2.800027,345156,232230,SO451322,1/1/1980 12:00:00 AM,,112,63,25,Hereford,10.5,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9DB,Yes,51.985330,-2.814128,344187,232188,SO441321,1/1/1980 12:00:00 AM,,110,13,8,Hereford,11.1,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9DD,Yes,51.980376,-2.815524,344085,231638,SO440316,1/1/1980 12:00:00 AM,,99,8,3,Hereford,11.6,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9DE,Yes,51.979267,-2.821080,343702,231519,SO437315,1/1/1980 12:00:00 AM,,97,6,3,Hereford,11.9,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9DF,Yes,51.979439,-2.822106,343632,231539,SO436315,1/1/1980 12:00:00 AM,,98,5,2,Hereford,12.0,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9DG,Yes,51.979249,-2.822262,343621,231518,SO436315,1/1/1980 12:00:00 AM,,98,4,2,Hereford,12.0,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9DH,Yes,51.973808,-2.832615,342903,230921,SO429309,1/1/1980 12:00:00 AM,,96,33,14,Hereford,12.9,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9DJ,Yes,51.978793,-2.818145,343903,231464,SO439314,1/1/1980 12:00:00 AM,,93,7,4,Hereford,11.8,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9DL,Yes,51.974679,-2.815056,344110,231004,SO441310,1/1/1980 12:00:00 AM,,87,3,2,Hereford,12.1,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9DN,Yes,51.969062,-2.808229,344572,230374,SO445303,1/1/1980 12:00:00 AM,,109,80,34,Hereford,12.3,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9DP,Yes,52.044159,-2.848383,341911,238758,SO419387,1/1/2005 12:00:00 AM,,84,18,7,Hereford,9.8,Madley,Dwr Cymru Welsh Water,,"Herefordshire, County of",Stoney Street,
HR2 9DQ,Yes,51.977529,-2.836845,342617,231338,SO426313,1/1/1980 12:00:00 AM,,118,13,6,Hereford,12.8,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9DR,Yes,51.966362,-2.809826,344459,230075,SO444300,1/1/1980 12:00:00 AM,,108,9,4,Hereford,12.6,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9DS,Yes,51.961927,-2.816517,343994,229587,SO439295,1/1/1980 12:00:00 AM,,100,31,14,Hereford,13.3,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9DT,Yes,51.960057,-2.829519,343098,229389,SO430293,1/1/1980 12:00:00 AM,,111,8,3,Hereford,14.0,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9DU,Yes,51.967734,-2.838584,342485,230250,SO424302,1/1/1980 12:00:00 AM,,85,10,3,Hereford,13.7,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9DW,Yes,51.965325,-2.799822,345145,229952,SO451299,1/1/1980 12:00:00 AM,,140,35,14,Hereford,12.4,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9DX,Yes,51.967825,-2.837217,342579,230259,SO425302,1/1/1980 12:00:00 AM,,86,60,22,Hereford,13.6,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9DY,Yes,51.967772,-2.840899,342326,230256,SO423302,1/1/1980 12:00:00 AM,,84,19,7,Hereford,13.8,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9DZ,Yes,51.967780,-2.807511,344620,230231,SO446302,2/1/1990 12:00:00 AM,,110,12,5,Hereford,12.4,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9EA,Yes,51.972370,-2.840388,342367,230767,SO423307,1/1/1980 12:00:00 AM,,84,15,7,Hereford,13.4,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9EB,Yes,51.971799,-2.859637,341044,230719,SO410307,1/1/1980 12:00:00 AM,,84,2,1,Hereford,14.3,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9ED,Yes,51.976537,-2.869467,340375,231254,SO403312,1/1/1980 12:00:00 AM,,103,13,5,Hereford,14.5,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Golden Valley South,
HR2 9EE,Yes,51.985380,-2.868696,340440,232237,SO404322,1/1/1980 12:00:00 AM,,96,29,12,Hereford,13.8,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Golden Valley South,
HR2 9EF,Yes,51.996058,-2.859461,341088,233417,SO410334,1/1/1980 12:00:00 AM,,131,24,9,Hereford,12.6,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Golden Valley South,
HR2 9EG,Yes,52.002569,-2.857968,341199,234140,SO411341,8/1/1993 12:00:00 AM,,142,1,1,Hereford,12.1,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Golden Valley South,
HR2 9EH,Yes,52.009920,-2.876674,339925,234973,SO399349,1/1/1980 12:00:00 AM,,122,7,2,Hereford,12.8,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Golden Valley South,
HR2 9EJ,Yes,51.983312,-2.852726,341534,231994,SO415319,1/1/1980 12:00:00 AM,,97,9,2,Hereford,13.1,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9EL,Yes,52.035412,-2.800679,345172,237748,SO451377,6/1/2002 12:00:00 AM,,93,5,3,Hereford,6.9,Clehonger,Dwr Cymru Welsh Water,,"Herefordshire, County of",Stoney Street,
HR2 9EN,No,51.972458,-2.834334,342783,230772,SO427307,12/1/1997 12:00:00 AM,10/1/2008 12:00:00 AM,90,,,Hereford,13.1,,,,"Herefordshire, County of",Wormside,
HR2 9EP,Yes,52.016734,-2.842473,342281,235703,SO422357,1/1/1980 12:00:00 AM,,95,36,13,Hereford,10.4,Kingstone (Herefordshire),Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9EQ,Yes,51.999143,-2.869163,340426,233768,SO404337,1/1/1980 12:00:00 AM,,101,2,1,Hereford,13.0,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Golden Valley South,
HR2 9ER,Yes,52.018300,-2.840960,342387,235876,SO423358,1/1/1980 12:00:00 AM,,94,124,50,Hereford,10.2,Kingstone (Herefordshire),Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9ES,Yes,52.019799,-2.837476,342628,236040,SO426360,1/1/1980 12:00:00 AM,,92,48,16,Hereford,10.0,Kingstone (Herefordshire),Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9ET,Yes,52.017578,-2.838933,342525,235794,SO425357,1/1/1980 12:00:00 AM,,96,27,13,Hereford,10.2,Kingstone (Herefordshire),Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9EU,Yes,52.017323,-2.840546,342414,235767,SO424357,1/1/1980 12:00:00 AM,,97,18,6,Hereford,10.3,Kingstone (Herefordshire),Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9EW,Yes,52.019511,-2.836390,342702,236007,SO427360,12/1/1998 12:00:00 AM,,93,121,40,Hereford,9.9,Kingstone (Herefordshire),Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9EX,Yes,52.017459,-2.843011,342245,235784,SO422357,1/1/1980 12:00:00 AM,,94,148,56,Hereford,10.4,Kingstone (Herefordshire),Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9EY,Yes,52.019502,-2.846302,342022,236014,SO420360,1/1/1980 12:00:00 AM,,92,16,7,Hereford,10.5,Kingstone (Herefordshire),Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9EZ,Yes,52.016135,-2.840829,342393,235635,SO423356,1/1/1980 12:00:00 AM,,97,13,4,Hereford,10.4,Kingstone (Herefordshire),Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
