Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
TA6 6QA,Yes,51.092795,-3.014317,329063,133099,ST290330,1/1/1980 12:00:00 AM,,40,33,12,Bridgwater,4.2,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6QB,Yes,51.093093,-3.010361,329340,133128,ST293331,1/1/1980 12:00:00 AM,,36,2,2,Bridgwater,4.1,North Petherton,,,Somerset,North Petherton,North Petherton
TA6 6QD,Yes,51.091888,-3.010042,329361,132994,ST293329,1/1/1980 12:00:00 AM,,32,28,14,Bridgwater,4.2,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6QE,Yes,51.090563,-3.009314,329410,132846,ST294328,1/1/1980 12:00:00 AM,,33,34,15,Bridgwater,4.3,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6QF,Yes,51.092635,-3.011322,329273,133078,ST292330,1/1/1980 12:00:00 AM,,36,27,10,Bridgwater,4.2,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6QG,Yes,51.092286,-3.012228,329209,133040,ST292330,1/1/1980 12:00:00 AM,,36,38,15,Bridgwater,4.2,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6QH,Yes,51.091780,-3.012503,329188,132984,ST291329,1/1/1980 12:00:00 AM,,35,13,6,Bridgwater,4.3,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6QJ,Yes,51.091356,-3.011608,329251,132936,ST292329,1/1/1980 12:00:00 AM,,33,12,5,Bridgwater,4.3,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6QL,Yes,51.091167,-3.010533,329326,132914,ST293329,1/1/1980 12:00:00 AM,,32,33,14,Bridgwater,4.3,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6QN,Yes,51.091845,-3.011219,329279,132990,ST292329,1/1/1980 12:00:00 AM,,33,18,7,Bridgwater,4.3,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6QP,Yes,51.093886,-3.008151,329496,133214,ST294332,1/1/1980 12:00:00 AM,,37,39,17,Bridgwater,4.0,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6QQ,Yes,51.092344,-3.013522,329118,133048,ST291330,1/1/1980 12:00:00 AM,,38,9,4,Bridgwater,4.3,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6QR,Yes,51.093025,-3.007818,329518,133118,ST295331,1/1/1980 12:00:00 AM,,36,17,10,Bridgwater,4.1,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6QS,Yes,51.092214,-3.008000,329504,133028,ST295330,1/1/1980 12:00:00 AM,,33,41,16,Bridgwater,4.1,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6QT,Yes,51.092114,-3.009240,329418,133018,ST294330,1/1/1980 12:00:00 AM,,33,26,10,Bridgwater,4.2,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6QU,Yes,51.092483,-3.009120,329426,133059,ST294330,1/1/1980 12:00:00 AM,,34,41,19,Bridgwater,4.1,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6QW,Yes,51.090411,-3.010674,329314,132830,ST293328,1/1/1980 12:00:00 AM,,34,50,38,Bridgwater,4.4,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6QX,Yes,51.091662,-3.008459,329472,132967,ST294329,1/1/1980 12:00:00 AM,,32,33,10,Bridgwater,4.2,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6QY,Yes,51.094384,-3.006676,329601,133268,ST296332,1/1/1980 12:00:00 AM,,36,84,38,Bridgwater,3.9,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6QZ,Yes,51.093030,-3.009389,329408,133120,ST294331,1/1/1980 12:00:00 AM,,36,28,12,Bridgwater,4.1,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6RA,Yes,51.093799,-3.008777,329453,133205,ST294332,1/1/1980 12:00:00 AM,,37,25,9,Bridgwater,4.0,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6RB,Yes,51.093606,-3.009965,329369,133185,ST293331,1/1/1980 12:00:00 AM,,37,4,3,Bridgwater,4.0,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6RD,Yes,51.094947,-3.007088,329573,133331,ST295333,1/1/1980 12:00:00 AM,,36,47,15,Bridgwater,3.8,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6RE,Yes,51.093974,-3.010423,329338,133226,ST293332,1/1/1980 12:00:00 AM,,37,29,17,Bridgwater,4.0,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6RF,Yes,51.094587,-3.009223,329422,133293,ST294332,1/1/1980 12:00:00 AM,,37,49,19,Bridgwater,3.9,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6RG,Yes,51.093125,-3.013639,329111,133135,ST291331,1/1/1980 12:00:00 AM,,40,26,12,Bridgwater,4.2,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
