Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
HU3 2SD,No,53.740784,-0.362491,508100,428400,TA081283,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,3,,,Hull,1.2,Kingston upon Hull,,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2SE,Yes,53.743026,-0.361880,508135,428650,TA081286,1/1/1980 12:00:00 AM,,3,22,11,Hull,1.1,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2SF,Yes,53.738458,-0.360050,508267,428145,TA082281,1/1/1980 12:00:00 AM,,4,190,115,Hull,1.1,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2SG,Yes,53.741335,-0.362015,508130,428462,TA081284,1/1/1980 12:00:00 AM,,3,151,84,Hull,1.1,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2SH,Yes,53.741513,-0.361872,508139,428482,TA081284,1/1/1980 12:00:00 AM,,3,68,34,Hull,1.1,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2SJ,Yes,53.738361,-0.359333,508315,428135,TA083281,1/1/1980 12:00:00 AM,,3,140,82,Hull,1.1,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2SL,Yes,53.739283,-0.361867,508145,428234,TA081282,1/1/1980 12:00:00 AM,,3,108,39,Hull,1.2,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2SN,No,53.738966,-0.361046,508200,428200,TA081281,2/1/1990 12:00:00 AM,12/1/1992 12:00:00 AM,4,,,Hull,1.2,Kingston upon Hull,,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2SP,Yes,53.740371,-0.362492,508101,428354,TA081283,1/1/1991 12:00:00 AM,,3,30,14,Hull,1.2,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2SQ,Yes,53.741416,-0.362679,508086,428470,TA080284,1/1/1980 12:00:00 AM,,3,103,68,Hull,1.2,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2SU,No,53.740784,-0.362491,508100,428400,TA081283,2/1/1990 12:00:00 AM,12/1/1990 12:00:00 AM,3,,,Hull,1.2,Kingston upon Hull,,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2SW,Yes,53.738595,-0.359514,508302,428161,TA083281,10/1/1987 12:00:00 AM,,4,36,29,Hull,1.1,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2SX,No,53.740784,-0.362491,508100,428400,TA081283,10/1/1987 12:00:00 AM,12/1/1990 12:00:00 AM,3,,,Hull,1.2,Kingston upon Hull,,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2SY,Yes,53.740822,-0.362611,508092,428404,TA080284,4/1/1987 12:00:00 AM,,3,38,17,Hull,1.2,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2SZ,Yes,53.739876,-0.359888,508274,428303,TA082283,4/1/1987 12:00:00 AM,,3,115,46,Hull,1.0,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2TA,Yes,53.741978,-0.367676,507755,428525,TA077285,1/1/1980 12:00:00 AM,,6,81,38,Hull,1.5,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2TB,No,53.741649,-0.367886,507742,428488,TA077284,1/1/1980 12:00:00 AM,4/1/2009 12:00:00 AM,6,,,Hull,1.5,Kingston upon Hull,,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2TD,No,53.742718,-0.367845,507742,428607,TA077286,7/1/1983 12:00:00 AM,5/1/2015 12:00:00 AM,5,,,Hull,1.5,Kingston upon Hull,,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2TE,Yes,53.742896,-0.366905,507804,428628,TA078286,1/1/1980 12:00:00 AM,,5,88,55,Hull,1.4,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2TF,Yes,53.742578,-0.365977,507866,428594,TA078285,1/1/1980 12:00:00 AM,,5,109,56,Hull,1.3,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
