Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
KT1 1HB,No,51.408728,-0.308504,517742,169102,TQ177691,6/1/1997 12:00:00 AM,11/1/2012 12:00:00 AM,10,,,Kingston,0.7,,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1HD,Yes,51.408687,-0.306931,517852,169100,TQ178690,1/1/1980 12:00:00 AM,,12,,,Kingston,0.6,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1HE,No,51.408637,-0.307142,517837,169094,TQ178690,1/1/1980 12:00:00 AM,10/1/2000 12:00:00 AM,12,,,Kingston,0.6,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1HF,No,51.408698,-0.307671,517800,169100,TQ178690,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,11,,,Kingston,0.6,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1HG,Yes,51.402899,-0.256234,521393,168539,TQ213685,1/1/1980 12:00:00 AM,,10,7,5,New Malden,0.1,Kingston upon Thames,Thames Water,,Kingston upon Thames,New Malden Village,
KT1 1HH,Yes,51.407852,-0.308220,517764,169005,TQ177690,7/1/1986 12:00:00 AM,,9,18,13,Kingston,0.7,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1HJ,No,51.408698,-0.307671,517800,169100,TQ178690,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,11,,,Kingston,0.6,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1HL,Yes,51.408168,-0.307727,517797,169041,TQ177690,1/1/1980 12:00:00 AM,,11,3,1,Kingston,0.7,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1HN,Yes,51.407248,-0.308113,517773,168938,TQ177689,1/1/1980 12:00:00 AM,,9,16,10,Kingston,0.8,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1HP,No,51.407677,-0.307982,517781,168986,TQ177689,6/1/2007 12:00:00 AM,7/1/2007 12:00:00 AM,10,,,Kingston,0.7,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
