Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
OL8 4ND,Yes,53.525404,-2.128312,391591,403201,SD915032,1/1/1980 12:00:00 AM,,143,48,32,Moston,2.8,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4NE,Yes,53.526464,-2.129477,391514,403319,SD915033,2/1/1990 12:00:00 AM,,145,51,40,Moston,2.8,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4NF,No,53.527190,-2.131199,391400,403400,SD914034,1/1/1980 12:00:00 AM,12/1/1997 12:00:00 AM,143,,,Moston,2.7,Oldham,,,Oldham,Hollinwood,
OL8 4NG,Yes,53.526759,-2.130670,391435,403352,SD914033,1/1/1980 12:00:00 AM,,143,59,23,Moston,2.7,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4NH,Yes,53.525087,-2.129713,391498,403166,SD914031,1/1/1980 12:00:00 AM,,142,9,4,Moston,2.7,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4NJ,Yes,53.526373,-2.129990,391480,403309,SD914033,1/1/1980 12:00:00 AM,,143,24,10,Moston,2.7,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4NL,Yes,53.525429,-2.130832,391424,403204,SD914032,1/1/1980 12:00:00 AM,,139,69,24,Moston,2.7,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4NN,Yes,53.525301,-2.130694,391433,403190,SD914031,1/1/1980 12:00:00 AM,,139,40,12,Moston,2.7,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4NP,Yes,53.524278,-2.131265,391395,403076,SD913030,1/1/1980 12:00:00 AM,,136,72,29,Moston,2.6,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4NR,Yes,53.524770,-2.132941,391284,403131,SD912031,1/1/1980 12:00:00 AM,,134,30,11,Moston,2.5,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4NS,Yes,53.525201,-2.133652,391237,403179,SD912031,1/1/1980 12:00:00 AM,,134,22,10,Moston,2.5,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4NT,Yes,53.524401,-2.133544,391244,403090,SD912030,1/1/1980 12:00:00 AM,,132,34,17,Moston,2.5,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4NU,Yes,53.525041,-2.132128,391338,403161,SD913031,1/1/1980 12:00:00 AM,,136,71,24,Moston,2.6,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4NW,Yes,53.524745,-2.131222,391398,403128,SD913031,1/1/1980 12:00:00 AM,,137,17,8,Moston,2.6,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4NX,Yes,53.525517,-2.132567,391309,403214,SD913032,1/1/1980 12:00:00 AM,,137,70,32,Moston,2.6,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4NY,Yes,53.525967,-2.131376,391388,403264,SD913032,1/1/1980 12:00:00 AM,,139,70,30,Moston,2.6,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4NZ,Yes,53.526390,-2.131634,391371,403311,SD913033,1/1/1980 12:00:00 AM,,139,106,44,Moston,2.6,Oldham,United Utilities,,Oldham,Hollinwood,
