Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
TR11 5AP,Yes,50.116826,-5.172979,173263,28905,SW732289,1/1/1980 12:00:00 AM,,70,51,27,Penmere,7.4,Constantine,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 5AQ,Yes,50.120913,-5.178180,172911,29375,SW729293,1/1/1980 12:00:00 AM,,98,27,11,Penryn (Cornwall),7.3,Constantine,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 5AR,Yes,50.116370,-5.173584,173218,28856,SW732288,1/1/1980 12:00:00 AM,,67,40,19,Penmere,7.5,Constantine,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 5AS,Yes,50.117425,-5.172445,173304,28970,SW733289,1/1/1980 12:00:00 AM,,72,7,3,Penmere,7.3,Constantine,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 5AT,Yes,50.116940,-5.170823,173418,28911,SW734289,1/1/1980 12:00:00 AM,,68,126,60,Penmere,7.3,Constantine,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 5AU,Yes,50.117883,-5.169571,173512,29012,SW735290,1/1/1980 12:00:00 AM,,58,15,7,Penmere,7.1,Constantine,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 5AW,Yes,50.118451,-5.174785,173142,29091,SW731290,1/1/1980 12:00:00 AM,,86,23,12,Penryn (Cornwall),7.3,Constantine,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 5AX,Yes,50.115891,-5.170362,173446,28793,SW734287,4/1/1985 12:00:00 AM,,71,6,6,Penmere,7.3,Constantine,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 5AZ,Yes,50.119377,-5.174161,173191,29192,SW731291,7/1/1990 12:00:00 AM,,84,18,7,Penryn (Cornwall),7.2,Constantine,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 5EG,Yes,50.125972,-5.105211,178150,29718,SW781297,1/1/1980 12:00:00 AM,,22,23,10,Penmere,3.1,,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
