Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BS9 1YE,No,51.494068,-2.619137,357114,177418,ST571774,12/1/1998 12:00:00 AM,4/1/2006 12:00:00 AM,33,,,Sea Mills,2.6,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1YF,No,51.494068,-2.619137,357114,177418,ST571774,6/1/1999 12:00:00 AM,2/1/2006 12:00:00 AM,33,,,Sea Mills,2.6,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1YG,No,51.478379,-2.635772,355944,175683,ST559756,6/1/1999 12:00:00 AM,7/1/2000 12:00:00 AM,39,,,Sea Mills,1.0,Bristol,,,"Bristol, City of",Stoke Bishop,
BS9 1YH,No,51.493913,-2.617896,357200,177400,ST571773,12/1/1999 12:00:00 AM,11/1/2002 12:00:00 AM,36,,,Sea Mills,2.7,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1YJ,No,51.494068,-2.619137,357114,177418,ST571774,12/1/1999 12:00:00 AM,2/1/2006 12:00:00 AM,33,,,Sea Mills,2.6,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1YL,No,51.474025,-2.637784,355800,175200,ST558751,12/1/1999 12:00:00 AM,10/1/2000 12:00:00 AM,65,,,Sea Mills,1.1,Bristol,,,"Bristol, City of",Stoke Bishop,
BS9 1YN,No,51.493913,-2.617896,357200,177400,ST571773,12/1/1999 12:00:00 AM,8/1/2003 12:00:00 AM,36,,,Sea Mills,2.7,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1YP,No,51.493913,-2.617896,357200,177400,ST571773,6/1/2000 12:00:00 AM,6/1/2003 12:00:00 AM,36,,,Sea Mills,2.7,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1YQ,No,51.493913,-2.617896,357200,177400,ST571773,6/1/2000 12:00:00 AM,1/1/2004 12:00:00 AM,36,,,Sea Mills,2.7,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1YR,No,51.493913,-2.617896,357200,177400,ST571773,6/1/2000 12:00:00 AM,8/1/2001 12:00:00 AM,36,,,Sea Mills,2.7,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
