Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
EN2 7ZQ,No,51.648535,-0.113733,530600,196100,TQ306960,12/1/2000 12:00:00 AM,8/1/2004 12:00:00 AM,50,,,Oakwood,1.3,Enfield,,,Enfield,Oakwood,
EN2 7ZZ,No,51.648535,-0.113733,530600,196100,TQ306960,6/1/1998 12:00:00 AM,12/1/1999 12:00:00 AM,50,,,Oakwood,1.3,Enfield,,,Enfield,Oakwood,
EN4 0AA,Yes,51.649957,-0.149209,528142,196195,TQ281961,1/1/1980 12:00:00 AM,,99,36,21,Cockfosters,0.2,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0AB,Yes,51.667659,-0.168108,526785,198131,TQ267981,1/1/1993 12:00:00 AM,,98,12,3,Hadley Wood,0.6,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0AE,Yes,51.648627,-0.148349,528205,196049,TQ282960,1/1/1980 12:00:00 AM,,97,36,16,Cockfosters,0.4,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0AF,No,51.657557,-0.156935,527586,197027,TQ275970,6/1/1997 12:00:00 AM,12/1/1998 12:00:00 AM,92,,,Cockfosters,0.8,Enfield,,,Enfield,Cockfosters,
EN4 0AG,Yes,51.649153,-0.149166,528147,196106,TQ281961,1/1/1980 12:00:00 AM,,98,86,58,Cockfosters,0.3,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0AH,Yes,51.649699,-0.150127,528079,196165,TQ280961,8/1/1992 12:00:00 AM,,98,42,31,Cockfosters,0.3,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0AJ,Yes,51.664397,-0.181543,525865,197745,TQ258977,12/1/2001 12:00:00 AM,,110,1,1,Hadley Wood,0.6,Enfield,Thames Water,,Enfield,Cockfosters,
EN4 0AN,No,51.657557,-0.156935,527586,197027,TQ275970,6/1/1996 12:00:00 AM,12/1/1999 12:00:00 AM,92,,,Cockfosters,0.8,Enfield,,,Enfield,Cockfosters,
EN4 0AP,Yes,51.647656,-0.144934,528444,195947,TQ284959,1/1/1980 12:00:00 AM,,94,76,25,Cockfosters,0.6,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0AQ,Yes,51.669538,-0.170404,526621,198336,TQ266983,2/1/2008 12:00:00 AM,,86,26,9,Hadley Wood,0.4,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0AR,Yes,51.648792,-0.145090,528430,196073,TQ284960,1/1/1980 12:00:00 AM,,94,38,18,Cockfosters,0.5,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
