Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
TS19 0XD,Yes,54.575859,-1.351452,442022,520265,NZ420202,6/1/1981 12:00:00 AM,,27,74,33,Stockton,2.2,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0XE,Yes,54.576261,-1.350981,442052,520310,NZ420203,4/1/1985 12:00:00 AM,,27,25,10,Stockton,2.2,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0XF,Yes,54.575396,-1.352263,441970,520213,NZ419202,7/1/1983 12:00:00 AM,,28,35,23,Stockton,2.3,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0XG,Yes,54.575549,-1.350745,442068,520231,NZ420202,4/1/1985 12:00:00 AM,,26,22,12,Stockton,2.2,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0XH,Yes,54.575950,-1.348418,442218,520277,NZ422202,3/1/1983 12:00:00 AM,,25,60,27,Stockton,2.0,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0XJ,Yes,54.575521,-1.348874,442189,520229,NZ421202,4/1/1985 12:00:00 AM,,24,12,7,Stockton,2.1,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0XL,Yes,54.576556,-1.342452,442603,520348,NZ426203,1/1/1983 12:00:00 AM,,23,90,38,Stockton,1.7,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0XN,Yes,54.576204,-1.345568,442402,520307,NZ424203,4/1/1985 12:00:00 AM,,23,21,7,Stockton,1.9,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0XP,Yes,54.575805,-1.344754,442455,520263,NZ424202,7/1/1986 12:00:00 AM,,22,17,8,Stockton,1.8,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0XQ,Yes,54.576352,-1.349556,442144,520321,NZ421203,10/1/1985 12:00:00 AM,,26,30,8,Stockton,2.1,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0XR,Yes,54.574702,-1.350217,442103,520137,NZ421201,7/1/1990 12:00:00 AM,,24,20,17,Stockton,2.1,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0XS,Yes,54.574428,-1.351119,442045,520106,NZ420201,7/1/1990 12:00:00 AM,,26,11,8,Stockton,2.2,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0XT,Yes,54.573999,-1.349857,442127,520059,NZ421200,7/1/1990 12:00:00 AM,,25,46,39,Stockton,2.1,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0XU,Yes,54.574611,-1.349504,442149,520127,NZ421201,7/1/1990 12:00:00 AM,,24,35,27,Stockton,2.1,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0XW,Yes,54.575808,-1.343764,442519,520264,NZ425202,4/1/1985 12:00:00 AM,,22,14,7,Stockton,1.8,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0XX,Yes,54.574112,-1.350768,442068,520071,NZ420200,9/1/1991 12:00:00 AM,,26,17,14,Stockton,2.1,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
TS19 0YZ,No,54.576125,-1.342506,442600,520300,NZ425203,8/1/1993 12:00:00 AM,12/1/1994 12:00:00 AM,21,,,Stockton,1.7,Stockton-on-Tees,,,Stockton-on-Tees,Bishopsgarth & Elm Tree,
