Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SY12 0WJ,No,52.901324,-2.880288,340885,334128,SJ408341,6/1/1998 12:00:00 AM,12/1/1999 12:00:00 AM,95,,,Gobowen,10.6,,,,Shropshire,Ellesmere Urban,
SY12 0WL,No,52.885144,-2.845556,343200,332300,SJ432323,12/1/1998 12:00:00 AM,6/1/1999 12:00:00 AM,98,,,Wem,9.1,,,,Shropshire,The Meres,
SY12 0WN,No,52.843968,-3.040564,330012,327892,SJ300278,6/1/1999 12:00:00 AM,6/1/2014 12:00:00 AM,103,,,Gobowen,5.5,Oswestry,,,Shropshire,St Oswald,
SY12 0WP,No,52.906811,-2.895536,339867,334751,SJ398347,12/1/2000 12:00:00 AM,9/1/2005 12:00:00 AM,95,,,Gobowen,9.6,Ellesmere,,,Shropshire,Ellesmere Urban,
SY12 0WQ,No,52.906811,-2.895536,339867,334751,SJ398347,3/1/2004 12:00:00 AM,5/1/2006 12:00:00 AM,95,,,Gobowen,9.6,Ellesmere,,,Shropshire,Ellesmere Urban,
SY12 0WR,No,52.906811,-2.895536,339867,334751,SJ398347,12/1/2001 12:00:00 AM,11/1/2003 12:00:00 AM,95,,,Gobowen,9.6,Ellesmere,,,Shropshire,Ellesmere Urban,
SY12 0WU,No,52.906811,-2.895536,339867,334751,SJ398347,7/1/2003 12:00:00 AM,11/1/2003 12:00:00 AM,95,,,Gobowen,9.6,Ellesmere,,,Shropshire,Ellesmere Urban,
SY12 0WX,No,52.906811,-2.895536,339867,334751,SJ398347,7/1/2007 12:00:00 AM,7/1/2008 12:00:00 AM,95,,,Gobowen,9.6,Ellesmere,,,Shropshire,Ellesmere Urban,
SY12 0WY,No,52.906811,-2.895536,339867,334751,SJ398347,3/1/2006 12:00:00 AM,6/1/2008 12:00:00 AM,95,,,Gobowen,9.6,Ellesmere,,,Shropshire,Ellesmere Urban,
SY12 0WZ,No,52.906811,-2.895536,339867,334751,SJ398347,1/1/2007 12:00:00 AM,1/1/2007 12:00:00 AM,95,,,Gobowen,9.6,Ellesmere,,,Shropshire,Ellesmere Urban,
SY12 0YS,Yes,52.843950,-3.040564,330012,327890,SJ300278,8/1/2002 12:00:00 AM,,103,,,Gobowen,5.5,Oswestry,Severn Trent,,Shropshire,St Oswald,
SY12 0ZZ,No,52.906811,-2.895536,339867,334751,SJ398347,7/1/1995 12:00:00 AM,3/1/2010 12:00:00 AM,95,,,Gobowen,9.6,Ellesmere,,,Shropshire,Ellesmere Urban,
SY12 2AD,No,52.843950,-3.040564,330012,327890,SJ300278,12/1/2008 12:00:00 AM,3/1/2019 12:00:00 AM,103,,,Gobowen,5.5,Oswestry,Severn Trent,,Shropshire,St Oswald,
SY12 2AF,No,52.843964,-3.040562,330012,327892,SJ300278,10/1/2017 12:00:00 AM,11/1/2023 12:00:00 AM,103,,,Gobowen,5.5,Oswestry,Severn Trent,,Shropshire,St Oswald,
SY12 9AA,Yes,52.902404,-2.892130,340090,334258,SJ400342,1/1/1980 12:00:00 AM,,94,40,14,Gobowen,9.8,,Severn Trent,,Shropshire,The Meres,
SY12 9AB,Yes,52.895215,-2.891893,340096,333458,SJ400334,1/1/1980 12:00:00 AM,,108,206,0,Gobowen,9.7,Tetchill,Severn Trent,,Shropshire,The Meres,
SY12 9AD,Yes,52.886624,-2.889071,340274,332500,SJ402325,1/1/1980 12:00:00 AM,,101,11,6,Gobowen,10.0,,Severn Trent,,Shropshire,The Meres,
SY12 9AE,Yes,52.885220,-2.886485,340446,332342,SJ404323,1/1/1980 12:00:00 AM,,97,31,12,Gobowen,10.1,,Severn Trent,,Shropshire,The Meres,
SY12 9AF,Yes,52.878255,-2.886597,340429,331567,SJ404315,1/1/1980 12:00:00 AM,,91,6,4,Gobowen,10.2,,Severn Trent,,Shropshire,The Meres,
SY12 9AG,Yes,52.862836,-2.880727,340803,329847,SJ408298,1/1/1980 12:00:00 AM,,113,15,7,Wem,10.9,,Severn Trent,,Shropshire,The Meres,
SY12 9AH,Yes,52.852876,-2.875340,341152,328735,SJ411287,1/1/1980 12:00:00 AM,,108,8,2,Yorton,10.5,,Severn Trent,,Shropshire,The Meres,
SY12 9AJ,Yes,52.858987,-2.886499,340409,329424,SJ404294,1/1/1980 12:00:00 AM,,100,6,2,Gobowen,10.8,,Severn Trent,,Shropshire,Ruyton and Baschurch,
SY12 9AL,Yes,52.871516,-2.901628,339408,330830,SJ394308,1/1/1980 12:00:00 AM,,84,9,4,Gobowen,9.4,,Severn Trent,,Shropshire,The Meres,
SY12 9AN,Yes,52.888200,-2.903000,339339,332687,SJ393326,1/1/1980 12:00:00 AM,,88,3,1,Gobowen,9.0,,Severn Trent,,Shropshire,The Meres,
SY12 9AP,Yes,52.888707,-2.906072,339133,332746,SJ391327,1/1/1980 12:00:00 AM,,92,58,22,Gobowen,8.8,,Severn Trent,,Shropshire,The Meres,
SY12 9AQ,Yes,52.863060,-2.873631,341281,329866,SJ412298,1/1/1980 12:00:00 AM,,126,6,2,Wem,10.5,,Severn Trent,,Shropshire,The Meres,
SY12 9AR,Yes,52.888788,-2.907129,339062,332756,SJ390327,1/1/1980 12:00:00 AM,,93,16,9,Gobowen,8.7,,Severn Trent,,Shropshire,The Meres,
SY12 9AS,Yes,52.888229,-2.908604,338962,332695,SJ389326,1/1/1980 12:00:00 AM,,92,29,16,Gobowen,8.6,,Severn Trent,,Shropshire,The Meres,
