Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
LS17 6TE,No,53.844576,-1.544003,430100,438800,SE300387,7/1/1986 12:00:00 AM,12/1/1988 12:00:00 AM,142,,,Burley Park,4.2,Leeds,,,Leeds,Moortown,
LS17 6TF,No,53.844576,-1.544003,430100,438800,SE300387,10/1/1987 12:00:00 AM,12/1/1990 12:00:00 AM,142,,,Burley Park,4.2,Leeds,,,Leeds,Moortown,
LS17 6TH,Yes,53.844610,-1.543319,430145,438804,SE301388,2/1/1990 12:00:00 AM,,143,25,25,Burley Park,4.3,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6TN,No,53.845452,-1.537914,430500,438900,SE304389,3/1/1983 12:00:00 AM,12/1/1983 12:00:00 AM,140,,,Burley Park,4.5,Leeds,,,Leeds,Moortown,
LS17 6TP,No,53.846333,-1.533344,430800,439000,SE308389,8/1/1992 12:00:00 AM,12/1/1992 12:00:00 AM,142,,,Burley Park,4.8,Leeds,,,Leeds,Moortown,
LS17 6TQ,Yes,53.844252,-1.527516,431185,438771,SE311387,8/1/1993 12:00:00 AM,,143,40,37,Burley Park,4.9,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6TR,No,53.846333,-1.533344,430800,439000,SE308389,1/1/1992 12:00:00 AM,12/1/1992 12:00:00 AM,142,,,Burley Park,4.8,Leeds,,,Leeds,Moortown,
LS17 6TS,No,53.846333,-1.533344,430800,439000,SE308389,8/1/1992 12:00:00 AM,12/1/1992 12:00:00 AM,142,,,Burley Park,4.8,Leeds,,,Leeds,Moortown,
LS17 6TT,Yes,53.846797,-1.532458,430858,439052,SE308390,2/1/1990 12:00:00 AM,,143,15,14,Burley Park,4.9,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6TU,Yes,53.838444,-1.538584,430461,438120,SE304381,12/1/2000 12:00:00 AM,,124,48,23,Burley Park,3.9,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6TW,No,53.846333,-1.533344,430800,439000,SE308389,1/1/1992 12:00:00 AM,5/1/1994 12:00:00 AM,142,,,Burley Park,4.8,Leeds,,,Leeds,Moortown,
LS17 6UA,No,53.846333,-1.533344,430800,439000,SE308389,12/1/1998 12:00:00 AM,12/1/1999 12:00:00 AM,142,,,Burley Park,4.8,Leeds,,,Leeds,Moortown,
LS17 6UB,No,53.842709,-1.535163,430683,438596,SE306385,6/1/1999 12:00:00 AM,6/1/2000 12:00:00 AM,142,,,Burley Park,4.4,Leeds,,,Leeds,Moortown,
LS17 6UD,No,53.851710,-1.538483,430458,439596,SE304395,6/1/1999 12:00:00 AM,10/1/2001 12:00:00 AM,156,,,Burley Park,5.1,Leeds,,,Leeds,Alwoodley,
LS17 6UE,No,53.851710,-1.538483,430458,439596,SE304395,12/1/1999 12:00:00 AM,1/1/2003 12:00:00 AM,156,,,Burley Park,5.1,Leeds,,,Leeds,Alwoodley,
LS17 6UF,No,53.842709,-1.535163,430683,438596,SE306385,12/1/1999 12:00:00 AM,6/1/2000 12:00:00 AM,142,,,Burley Park,4.4,Leeds,,,Leeds,Moortown,
LS17 6UG,No,53.851710,-1.538483,430458,439596,SE304395,12/1/1999 12:00:00 AM,10/1/2002 12:00:00 AM,156,,,Burley Park,5.1,Leeds,,,Leeds,Alwoodley,
LS17 6UH,No,53.851710,-1.538483,430458,439596,SE304395,12/1/1999 12:00:00 AM,9/1/2001 12:00:00 AM,156,,,Burley Park,5.1,Leeds,,,Leeds,Alwoodley,
LS17 6UJ,No,53.842709,-1.535163,430683,438596,SE306385,6/1/2000 12:00:00 AM,4/1/2001 12:00:00 AM,142,,,Burley Park,4.4,Leeds,,,Leeds,Moortown,
LS17 6UL,No,53.851404,-1.533714,430772,439564,SE307395,6/1/2000 12:00:00 AM,2/1/2006 12:00:00 AM,162,,,Burley Park,5.2,Leeds,,,Leeds,Alwoodley,
LS17 6UN,No,53.851710,-1.538483,430458,439596,SE304395,9/1/2001 12:00:00 AM,10/1/2001 12:00:00 AM,156,,,Burley Park,5.1,Leeds,,,Leeds,Alwoodley,
LS17 6UQ,No,53.842709,-1.535163,430683,438596,SE306385,12/1/1999 12:00:00 AM,7/1/2000 12:00:00 AM,142,,,Burley Park,4.4,Leeds,,,Leeds,Moortown,
LS17 6UZ,Yes,53.839260,-1.538088,430493,438211,SE304382,6/1/1999 12:00:00 AM,,127,31,18,Burley Park,4.0,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6WA,No,53.851404,-1.533714,430772,439564,SE307395,6/1/2006 12:00:00 AM,7/1/2006 12:00:00 AM,162,,,Burley Park,5.2,Leeds,,,Leeds,Alwoodley,
LS17 6WB,Yes,53.843716,-1.539939,430368,438706,SE303387,1/1/2004 12:00:00 AM,,139,21,17,Burley Park,4.3,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6WD,Yes,53.843695,-1.539210,430416,438704,SE304387,6/1/2004 12:00:00 AM,,139,65,31,Burley Park,4.3,Leeds,Yorkshire Water,,Leeds,Moortown,
LS17 6WE,Yes,53.844169,-1.538566,430458,438757,SE304387,8/1/2004 12:00:00 AM,,139,62,35,Burley Park,4.4,Leeds,Yorkshire Water,,Leeds,Moortown,
